Date,'',PS4 player count,
2018-07-28,,7812200,
2018-07-29,,7840900,
2018-07-30,,7870900,
2018-07-31,,7902200,
2018-08-01,,7931400,
2018-08-02,,7962400,
2018-08-03,,7993400,
2018-08-04,,8029400,
2018-08-05,,8064700,
2018-08-06,,8095800,
2018-08-07,,8125600,
2018-08-08,,8144100,
2018-08-09,,8160800,
2018-08-10,,8176500,
2018-08-11,,8194100,
2018-08-12,,8209300,
2018-08-13,,8225400,
2018-08-14,,8238500,
2018-08-15,,8252900,
2018-08-16,,8265300,
2018-08-17,,8279300,
2018-08-18,,8294700,
2018-08-19,,8310000,
2018-08-20,,8324300,
2018-08-21,,8336600,
2018-08-22,,8347800,
2018-08-23,,8361700,
2018-08-24,,8374000,
2018-08-25,,8386900,
2018-08-26,,8403600,
2018-08-27,,8416200,
2018-08-28,,8428300,
2018-08-29,,8438000,
2018-08-30,,8447900,
2018-08-31,,8459200,
2018-09-01,,8473200,
2018-09-02,,8485700,
2018-09-03,,8496400,
2018-09-04,,8507200,
2018-09-05,,8517300,
2018-09-06,,8529000,
2018-09-07,,8540100,
2018-09-08,,8554800,
2018-09-09,,8567400,
2018-09-10,,8577500,
2018-09-11,,8588400,
2018-09-12,,8598800,
2018-09-13,,8607500,
2018-09-14,,8616900,
2018-09-15,,8630500,
2018-09-16,,8643800,
2018-09-17,,8653600,
2018-09-18,,8662100,
2018-09-19,,8670000,
2018-09-20,,8677800,
2018-09-21,,8688200,
2018-09-22,,8700600,
2018-09-23,,8712400,
2018-09-24,,8719700,
2018-09-25,,8726900,
2018-09-26,,8735500,
2018-09-27,,8744100,
2018-09-28,,8753200,
2018-09-29,,8762800,
2018-09-30,,8772400,
2018-10-01,,8780400,
2018-10-02,,8787200,
2018-10-03,,8796900,
2018-10-04,,8806000,
2018-10-05,,8814200,
2018-10-06,,8825600,
2018-10-07,,8836500,
2018-10-08,,8844200,
2018-10-09,,8851500,
2018-10-10,,8858700,
2018-10-11,,8864700,
2018-10-12,,8874000,
2018-10-13,,8885400,
2018-10-14,,8898100,
2018-10-15,,8904800,
2018-10-16,,8912200,
2018-10-17,,8919300,
2018-10-18,,8926200,
2018-10-19,,8935600,
2018-10-20,,8951600,
2018-10-21,,8968400,
2018-10-22,,8980000,
2018-10-23,,8991500,
2018-10-24,,9003700,
2018-10-25,,9014700,
2018-10-26,,9026300,
2018-10-27,,9042500,
2018-10-28,,9058600,
2018-10-29,,9070300,
2018-10-30,,9079900,
2018-10-31,,9089300,
2018-11-01,,9103100,
2018-11-02,,9116100,
2018-11-03,,9128100,
2018-11-04,,9140500,
2018-11-05,,9148300,
2018-11-06,,9155600,
2018-11-07,,9162500,
2018-11-08,,9169900,
2018-11-09,,9179300,
2018-11-10,,9190500,
2018-11-11,,9203600,
2018-11-12,,9211700,
2018-11-13,,9218600,
2018-11-14,,9223800,
2018-11-15,,9228100,
2018-11-16,,9231900,
2018-11-17,,9237100,
2018-11-18,,9241900,
2018-11-19,,9245600,
2018-11-20,,9248500,
2018-11-21,,9251800,
2018-11-22,,9255000,
2018-11-23,,9260200,
2018-11-24,,9266500,
2018-11-25,,9271000,
2018-11-26,,9273100,
2018-11-27,,9275900,
2018-11-28,,9279300,
2018-11-29,,9282200,
2018-11-30,,9286300,
2018-12-01,,9294200,
2018-12-02,,9302500,
2018-12-03,,9307800,
2018-12-04,,9311100,
2018-12-05,,9315700,
2018-12-06,,9320200,
2018-12-07,,9324200,
2018-12-08,,9329000,
2018-12-09,,9333200,
2018-12-10,,9336200,
2018-12-11,,9338900,
2018-12-12,,9341900,
2018-12-13,,9344300,
2018-12-14,,9347400,
2018-12-15,,9351800,
2018-12-16,,9355400,
2018-12-17,,9358300,
2018-12-18,,9361900,
2018-12-19,,9365200,
2018-12-20,,9368600,
2018-12-21,,9371600,
2018-12-22,,9375200,
2018-12-23,,9378900,
2018-12-24,,9381800,
2018-12-25,,9387300,
2018-12-26,,9391200,
2018-12-27,,9395300,
2018-12-28,,9398300,
2018-12-29,,9401900,
2018-12-30,,9405500,
2018-12-31,,9408500,
2019-01-01,,9411400,
2019-01-02,,9414700,
2019-01-03,,9417000,
2019-01-04,,9419200,
