Date,'',PS4 player count,
2019-07-18,,2838300,
2019-07-19,,2839600,
2019-07-20,,2841600,
2019-07-21,,2843900,
2019-07-22,,2845900,
2019-07-23,,2847600,
2019-07-24,,2849400,
2019-07-25,,2850400,
2019-07-26,,2852100,
2019-07-27,,2854000,
2019-07-28,,2856400,
2019-07-29,,2857700,
2019-07-30,,2859600,
2019-07-31,,2861100,
2019-08-01,,2862700,
2019-08-02,,2864500,
2019-08-03,,2866700,
2019-08-04,,2869800,
2019-08-05,,2871500,
2019-08-06,,2873100,
2019-08-07,,2874700,
2019-08-08,,2875900,
2019-08-09,,2877200,
2019-08-10,,2879500,
2019-08-11,,2881300,
2019-08-12,,2882600,
2019-08-13,,2884300,
2019-08-14,,2886000,
2019-08-15,,2888200,
2019-08-16,,2889500,
2019-08-17,,2890800,
2019-08-18,,2892300,
2019-08-19,,2893700,
2019-08-20,,2895000,
2019-08-21,,2896300,
2019-08-22,,2897900,
2019-08-23,,2899800,
2019-08-24,,2902200,
2019-08-25,,2904900,
2019-08-26,,2907000,
2019-08-27,,2909100,
2019-08-28,,2911200,
2019-08-29,,2912900,
2019-08-30,,2915700,
2019-08-31,,2917400,
2019-09-01,,2920600,
2019-09-02,,2923900,
2019-09-03,,2925800,
2019-09-04,,2927400,
2019-09-05,,2928700,
2019-09-06,,2930000,
2019-09-07,,2932000,
2019-09-08,,2934000,
2019-09-09,,2935500,
2019-09-10,,2936500,
2019-09-11,,2937300,
2019-09-12,,2938700,
2019-09-13,,2939900,
2019-09-14,,2941200,
2019-09-15,,2942800,
2019-09-16,,2944300,
2019-09-17,,2945400,
2019-09-18,,2946600,
2019-09-19,,2947800,
2019-09-20,,2949100,
2019-09-21,,2950700,
2019-09-22,,2952100,
2019-09-23,,2953500,
2019-09-24,,2954800,
2019-09-25,,2955700,
2019-09-26,,2956800,
2019-09-27,,2957500,
2019-09-28,,2959000,
2019-09-29,,2960600,
2019-09-30,,2961900,
2019-10-01,,2963000,
2019-10-02,,2964100,
2019-10-03,,2964700,
2019-10-04,,2966200,
2019-10-05,,2967900,
2019-10-06,,2969600,
2019-10-07,,2970600,
2019-10-08,,2971700,
2019-10-09,,2972600,
2019-10-10,,2974100,
2019-10-11,,2974900,
2019-10-12,,2976900,
2019-10-13,,2979300,
2019-10-14,,2980900,
2019-10-15,,2981500,
2019-10-16,,2982600,
2019-10-17,,2984100,
2019-10-18,,2985000,
2019-10-19,,2986800,
2019-10-20,,2989000,
2019-10-21,,2990100,
2019-10-22,,2991300,
2019-10-23,,2992500,
2019-10-24,,2993300,
2019-10-25,,2994400,
2019-10-26,,2995400,
2019-10-27,,2996800,
2019-10-28,,2998200,
2019-10-29,,2999200,
2019-10-30,,2999800,
2019-10-31,,3000500,
2019-11-01,,3002000,
2019-11-02,,3003900,
2019-11-03,,3006300,
2019-11-04,,3007500,
2019-11-05,,3011600,
2019-11-06,,3017900,
2019-11-07,,3023600,
2019-11-08,,3028700,
2019-11-09,,3035400,
2019-11-10,,3043100,
2019-11-11,,3047700,
2019-11-12,,3052800,
2019-11-13,,3056700,
2019-11-14,,3059800,
2019-11-15,,3063900,
2019-11-16,,3068500,
2019-11-17,,3074600,
2019-11-18,,3078400,
2019-11-19,,3081600,
2019-11-20,,3085400,
2019-11-21,,3088600,
2019-11-22,,3092200,
2019-11-23,,3096200,
2019-11-24,,3099900,
2019-11-25,,3102800,
2019-11-26,,3105900,
2019-11-27,,3108000,
2019-11-28,,3110100,
2019-11-29,,3114000,
2019-11-30,,3117700,
2019-12-01,,3122000,
2019-12-02,,3124700,
2019-12-03,,3127300,
2019-12-04,,3130000,
2019-12-05,,3132900,
2019-12-06,,3135900,
2019-12-07,,3139000,
2019-12-08,,3143600,
2019-12-09,,3146500,
2019-12-10,,3149200,
2019-12-11,,3152300,
2019-12-12,,3155200,
2019-12-13,,3157700,
2019-12-14,,3161000,
2019-12-15,,3164600,
2019-12-16,,3167500,
2019-12-17,,3169000,
2019-12-18,,3172200,
2019-12-19,,3174200,
2019-12-20,,3177000,
2019-12-21,,3180700,
2019-12-22,,3185200,
2019-12-23,,3190000,
2019-12-24,,3194900,
2019-12-25,,3199900,
2019-12-26,,3206100,
2019-12-27,,3210700,
2019-12-28,,3216100,
2019-12-29,,3221200,
2019-12-30,,3226000,
2019-12-31,,3230200,
2020-01-01,,3234600,
2020-01-02,,3239200,
2020-01-03,,3244200,
2020-01-04,,3249500,
2020-01-05,,3253800,
2020-01-06,,3257500,
2020-01-07,,3260500,
2020-01-08,,3262600,
2020-01-09,,3264800,
2020-01-10,,3267200,
2020-01-11,,3270300,
2020-01-12,,3273700,
2020-01-13,,3276400,
2020-01-14,,3278200,
2020-01-15,,3280800,
2020-01-16,,3282900,
2020-01-17,,3285500,
2020-01-18,,3289300,
2020-01-19,,3293300,
2020-01-20,,3296600,
2020-01-21,,3300600,
2020-01-22,,3306400,
2020-01-23,,3311500,
2020-01-24,,3315500,
2020-01-25,,3321500,
2020-01-26,,3328200,
2020-01-27,,3332800,
2020-01-28,,3336600,
2020-01-29,,3340200,
2020-01-30,,3344100,
2020-01-31,,3347300,
2020-02-01,,3353000,
2020-02-02,,3358600,
2020-02-03,,3363300,
2020-02-04,,3367100,
2020-02-05,,3369000,
2020-02-06,,3370700,
2020-02-07,,3372700,
2020-02-08,,3375000,
2020-02-09,,3377700,
2020-02-10,,3379900,
2020-02-11,,3381900,
2020-02-12,,3383300,
2020-02-13,,3384800,
2020-02-14,,3386300,
2020-02-15,,3388300,
2020-02-16,,3390800,
2020-02-17,,3392300,
2020-02-18,,3393800,
2020-02-19,,3395300,
2020-02-20,,3397000,
2020-02-21,,3398700,
2020-02-22,,3400300,
2020-02-23,,3402200,
2020-02-24,,3404400,
2020-02-25,,3406000,
2020-02-26,,3407600,
2020-02-27,,3409200,
2020-02-28,,3411500,
2020-02-29,,3413700,
2020-03-01,,3416300,
2020-03-02,,3418000,
2020-03-03,,3419300,
2020-03-04,,3421000,
2020-03-05,,3422200,
2020-03-06,,3423400,
2020-03-07,,3425000,
2020-03-08,,3426500,
2020-03-09,,3428300,
2020-03-10,,3429600,
2020-03-11,,3430900,
2020-03-12,,3432300,
2020-03-13,,3433500,
2020-03-14,,3436000,
2020-03-15,,3437900,
2020-03-16,,3439500,
2020-03-17,,3441400,
2020-03-18,,3443300,
2020-03-19,,3445400,
2020-03-20,,3448100,
2020-03-21,,3450800,
2020-03-22,,3453100,
2020-03-23,,3455300,
2020-03-24,,3457300,
2020-03-25,,3459200,
2020-03-26,,3461100,
2020-03-27,,3463100,
2020-03-28,,3465700,
2020-03-29,,3468000,
2020-03-30,,3470500,
2020-03-31,,3472100,
2020-04-01,,3474200,
2020-04-02,,3477200,
2020-04-03,,3479300,
2020-04-04,,3482000,
2020-04-05,,3484500,
2020-04-06,,3486900,
2020-04-07,,3489300,
2020-04-08,,3491000,
2020-04-09,,3492800,
2020-04-10,,3495500,
2020-04-11,,3497600,
2020-04-12,,3500400,
2020-04-13,,3502600,
2020-04-14,,3505200,
2020-04-15,,3506800,
2020-04-16,,3508800,
2020-04-17,,3510700,
2020-04-18,,3513000,
2020-04-19,,3515700,
2020-04-20,,3517800,
2020-04-21,,3519900,
2020-04-22,,3521800,
2020-04-23,,3523900,
2020-04-24,,3525600,
2020-04-25,,3528300,
2020-04-26,,3530900,
2020-04-27,,3533100,
2020-04-28,,3534600,
2020-04-29,,3537100,
2020-04-30,,3538800,
2020-05-01,,3539900,
2020-05-02,,3541600,
2020-05-03,,3543300,
2020-05-04,,3544700,
2020-05-05,,3546100,
2020-05-06,,3547700,
2020-05-07,,3549000,
2020-05-08,,3550300,
2020-05-09,,3552000,
2020-05-10,,3553800,
2020-05-11,,3554900,
2020-05-12,,3556600,
2020-05-13,,3558000,
2020-05-14,,3560400,
2020-05-15,,3562800,
