Date,PS3 player count,PS4 player count,
2018-10-16,36000,1017300,
2018-10-17,36000,1017700,
2018-10-18,36000,1018200,
2018-10-19,36000,1018500,
2018-10-20,36100,1019000,
2018-10-21,36100,1019600,
2018-10-22,36100,1020300,
2018-10-23,36100,1020600,
2018-10-24,36100,1021000,
2018-10-25,36100,1021300,
2018-10-26,36100,1021700,
2018-10-27,36100,1022500,
2018-10-28,36100,1023300,
2018-10-29,36100,1023800,
2018-10-30,36100,1024300,
2018-10-31,36200,1024800,
2018-11-01,36200,1025200,
2018-11-02,36200,1025400,
2018-11-03,36300,1026200,
2018-11-04,36300,1026900,
2018-11-05,36300,1027300,
2018-11-06,36300,1027600,
2018-11-07,36400,1028000,
2018-11-08,36400,1028300,
2018-11-09,36400,1028600,
2018-11-10,36400,1029000,
2018-11-11,36400,1029500,
2018-11-12,36400,1030100,
2018-11-13,36400,1030800,
2018-11-14,36400,1031500,
2018-11-15,36400,1031900,
2018-11-16,36500,1032400,
2018-11-17,36500,1032900,
2018-11-18,36500,1033700,
2018-11-19,36500,1033900,
2018-11-20,36600,1034000,
2018-11-21,36600,1034500,
2018-11-22,36600,1035100,
2018-11-23,36600,1035600,
2018-11-24,36600,1036400,
2018-11-25,36700,1036900,
2018-11-26,36800,1037300,
2018-11-27,36800,1037500,
2018-11-28,36800,1037800,
2018-11-29,36800,1038200,
2018-11-30,36800,1038900,
2018-12-01,36900,1039400,
2018-12-02,36900,1040200,
2018-12-03,36900,1040400,
2018-12-04,36900,1040900,
2018-12-05,36900,1041400,
2018-12-06,36900,1041700,
2018-12-07,36900,1041900,
2018-12-08,36900,1042600,
2018-12-09,37000,1043500,
2018-12-10,37000,1044000,
2018-12-11,37000,1044200,
2018-12-12,37000,1044700,
2018-12-13,37000,1045100,
2018-12-14,37000,1045300,
2018-12-15,37000,1046000,
2018-12-16,37100,1046500,
2018-12-17,37100,1047300,
2018-12-18,37100,1047600,
2018-12-19,37100,1048000,
2018-12-20,37200,1048500,
2018-12-21,37200,1048900,
2018-12-22,37200,1049900,
2018-12-23,37300,1050400,
2018-12-24,37300,1051000,
2018-12-25,37300,1051900,
2018-12-26,37300,1052800,
2018-12-27,37300,1053200,
2018-12-28,37300,1053900,
2018-12-29,37300,1054400,
2018-12-30,37300,1055100,
2018-12-31,37400,1055700,
2019-01-01,37400,1056000,
2019-01-02,37500,1056600,
2019-01-03,37500,1057100,
2019-01-04,37500,1057700,
2019-01-05,37500,1058000,
2019-01-06,37500,1058600,
2019-01-07,37500,1059000,
2019-01-08,37500,1059200,
2019-01-09,37500,1059300,
2019-01-10,37500,1059600,
2019-01-11,37600,1060100,
2019-01-12,37600,1060600,
2019-01-13,37700,1061500,
2019-01-14,37700,1061900,
2019-01-15,37700,1062100,
2019-01-16,37700,1062500,
2019-01-17,37700,1062700,
2019-01-18,37700,1063000,
2019-01-19,37700,1063700,
2019-01-20,37800,1064000,
2019-01-21,37800,1064200,
2019-01-22,37800,1064600,
2019-01-23,37800,1064900,
2019-01-24,37800,1065200,
2019-01-25,37800,1065800,
2019-01-26,37800,1066100,
2019-01-27,37800,1066500,
2019-01-28,37800,1067000,
2019-01-29,37800,1067300,
2019-01-30,37800,1067800,
2019-01-31,37800,1068100,
2019-02-01,37800,1068400,
2019-02-02,37800,1068700,
2019-02-03,37900,1069400,
2019-02-04,37900,1070100,
2019-02-05,37900,1070500,
2019-02-06,37900,1071000,
2019-02-07,37900,1071200,
2019-02-08,37900,1071600,
2019-02-09,37900,1072200,
2019-02-10,38000,1072900,
2019-02-11,38000,1073400,
2019-02-12,38000,1073700,
2019-02-13,38100,1074500,
2019-02-14,38100,1074600,
2019-02-15,38100,1074800,
2019-02-16,38100,1075300,
2019-02-17,38200,1075700,
2019-02-18,38300,1076100,
2019-02-19,38300,1076400,
2019-02-20,38300,1076800,
2019-02-21,38300,1076900,
2019-02-22,38300,1077200,
2019-02-23,38400,1077900,
