Date,'',PS4 player count,
2016-10-27,,1032300,
2016-10-28,,1032400,
2016-10-29,,1032500,
2016-10-30,,1032700,
2016-10-31,,1032700,
2016-11-01,,1033000,
2016-11-02,,1033100,
2016-11-03,,1033100,
2016-11-04,,1033100,
2016-11-05,,1033200,
2016-11-06,,1033300,
2016-11-07,,1033500,
2016-11-08,,1033600,
2016-11-09,,1033700,
2016-11-10,,1034000,
2016-11-11,,1034200,
2016-11-12,,1034600,
2016-11-13,,1034600,
2016-11-14,,1034700,
2016-11-15,,1034700,
2016-11-16,,1034900,
2016-11-17,,1035000,
2016-11-18,,1035100,
2016-11-19,,1035400,
2016-11-20,,1035600,
2016-11-21,,1035800,
2016-11-22,,1036000,
2016-11-23,,1036100,
2016-11-24,,1036100,
2016-11-25,,1036300,
2016-11-26,,1036500,
2016-11-27,,1036800,
2016-11-28,,1036900,
2016-11-29,,1036900,
2016-11-30,,1037200,
2016-12-01,,1037200,
2016-12-02,,1037400,
2016-12-03,,1037700,
2016-12-04,,1037900,
2016-12-05,,1038100,
2016-12-06,,1038400,
2016-12-07,,1038500,
2016-12-08,,1038800,
2016-12-09,,1038900,
2016-12-10,,1039200,
2016-12-11,,1039400,
2016-12-12,,1039500,
2016-12-13,,1039700,
2016-12-14,,1039700,
2016-12-15,,1039800,
2016-12-16,,1039900,
2016-12-17,,1039900,
2016-12-18,,1040200,
2016-12-19,,1040300,
2016-12-20,,1040400,
2016-12-21,,1040700,
2016-12-22,,1040800,
2016-12-23,,1040900,
2016-12-24,,1041100,
2016-12-25,,1041200,
2016-12-26,,1041300,
2016-12-27,,1041500,
2016-12-28,,1041600,
2016-12-29,,1041800,
2016-12-30,,1042000,
2016-12-31,,1042000,
2017-01-01,,1042200,
2017-01-02,,1042400,
2017-01-03,,1042400,
2017-01-04,,1042500,
2017-01-05,,1042600,
2017-01-06,,1042700,
2017-01-07,,1042800,
2017-01-08,,1043200,
2017-01-09,,1043300,
2017-01-10,,1043300,
2017-01-11,,1043400,
2017-01-12,,1043600,
