Date,'',PS4 player count,
2017-10-11,,3317800,
2017-10-12,,3318400,
2017-10-13,,3319000,
2017-10-14,,3320000,
2017-10-15,,3320700,
2017-10-16,,3321000,
2017-10-17,,3321700,
2017-10-18,,3322400,
2017-10-19,,3323000,
2017-10-20,,3323500,
2017-10-21,,3324600,
2017-10-22,,3325800,
2017-10-23,,3326600,
2017-10-24,,3327400,
2017-10-25,,3327700,
2017-10-26,,3328200,
2017-10-27,,3328800,
2017-10-28,,3330000,
2017-10-29,,3330700,
2017-10-30,,3331400,
2017-10-31,,3332200,
2017-11-01,,3333100,
2017-11-02,,3333800,
2017-11-03,,3334700,
2017-11-04,,3335800,
2017-11-05,,3337500,
2017-11-06,,3338600,
2017-11-07,,3339400,
2017-11-08,,3340100,
2017-11-09,,3341000,
2017-11-10,,3341700,
2017-11-11,,3343500,
2017-11-12,,3344700,
2017-11-13,,3345400,
2017-11-14,,3345800,
2017-11-15,,3346400,
2017-11-16,,3346900,
2017-11-17,,3347500,
2017-11-18,,3348800,
2017-11-19,,3349700,
2017-11-20,,3350100,
2017-11-21,,3351200,
2017-11-22,,3352000,
2017-11-23,,3352800,
2017-11-24,,3353700,
2017-11-25,,3354700,
2017-11-26,,3355700,
2017-11-27,,3356100,
2017-11-28,,3356800,
2017-11-29,,3357500,
2017-11-30,,3357900,
2017-12-01,,3358400,
2017-12-02,,3359400,
2017-12-03,,3361100,
2017-12-04,,3362000,
2017-12-05,,3362600,
2017-12-06,,3363100,
2017-12-07,,3363400,
2017-12-08,,3364100,
2017-12-09,,3365300,
2017-12-10,,3366500,
2017-12-11,,3367000,
2017-12-12,,3367500,
2017-12-13,,3368000,
2017-12-14,,3368800,
2017-12-15,,3369300,
2017-12-16,,3370200,
2017-12-17,,3371100,
2017-12-18,,3371700,
2017-12-19,,3372300,
2017-12-20,,3372900,
2017-12-21,,3373300,
2017-12-22,,3374000,
2017-12-23,,3375100,
2017-12-24,,3376000,
2017-12-25,,3377000,
2017-12-26,,3378000,
2017-12-27,,3379000,
2017-12-28,,3380000,
2017-12-29,,3380800,
2017-12-30,,3382200,
2017-12-31,,3383000,
2018-01-01,,3384300,
2018-01-02,,3385000,
2018-01-03,,3385900,
2018-01-04,,3386600,
2018-01-05,,3387500,
2018-01-06,,3388600,
2018-01-07,,3389400,
2018-01-08,,3390000,
2018-01-09,,3390500,
2018-01-10,,3391400,
2018-01-11,,3392000,
2018-01-12,,3392300,
2018-01-13,,3393200,
2018-01-14,,3394100,
2018-01-15,,3394700,
2018-01-16,,3395300,
2018-01-17,,3395700,
2018-01-18,,3396100,
2018-01-19,,3396500,
2018-01-20,,3397800,
2018-01-21,,3398800,
2018-01-22,,3399400,
2018-01-23,,3400300,
2018-01-24,,3400900,
2018-01-25,,3401700,
2018-01-26,,3402400,
2018-01-27,,3403200,
2018-01-28,,3404400,
2018-01-29,,3404700,
2018-01-30,,3405100,
2018-01-31,,3405400,
2018-02-01,,3406100,
2018-02-02,,3407000,
2018-02-03,,3407800,
2018-02-04,,3408500,
2018-02-05,,3409400,
2018-02-06,,3409800,
2018-02-07,,3410300,
2018-02-08,,3411000,
2018-02-09,,3411400,
2018-02-10,,3412200,
2018-02-11,,3413200,
2018-02-12,,3413800,
2018-02-13,,3414400,
2018-02-14,,3414800,
2018-02-15,,3415400,
2018-02-16,,3415800,
2018-02-17,,3416600,
2018-02-18,,3417400,
2018-02-19,,3418000,
2018-02-20,,3418500,
2018-02-21,,3418800,
2018-02-22,,3419500,
2018-02-23,,3419900,
2018-02-24,,3421000,
2018-02-25,,3421700,
2018-02-26,,3421900,
2018-02-27,,3422400,
2018-02-28,,3422800,
2018-03-01,,3423200,
2018-03-02,,3423500,
2018-03-03,,3424300,
2018-03-04,,3425300,
2018-03-05,,3425500,
2018-03-06,,3425900,
2018-03-07,,3426600,
2018-03-08,,3427200,
2018-03-09,,3428100,
2018-03-10,,3429200,
2018-03-11,,3429900,
2018-03-12,,3430700,
2018-03-13,,3431100,
2018-03-14,,3431400,
2018-03-15,,3431700,
2018-03-16,,3432600,
2018-03-17,,3433300,
2018-03-18,,3434300,
2018-03-19,,3435000,
2018-03-20,,3435400,
2018-03-21,,3436000,
2018-03-22,,3436500,
2018-03-23,,3437300,
2018-03-24,,3438100,
2018-03-25,,3439100,
2018-03-26,,3439700,
2018-03-27,,3440300,
2018-03-28,,3440800,
2018-03-29,,3441600,
2018-03-30,,3442500,
2018-03-31,,3443200,
2018-04-01,,3444100,
2018-04-02,,3444700,
2018-04-03,,3445100,
2018-04-04,,3445900,
2018-04-05,,3446300,
2018-04-06,,3446800,
2018-04-07,,3447600,
2018-04-08,,3448400,
2018-04-09,,3449000,
2018-04-10,,3449200,
2018-04-11,,3449600,
2018-04-12,,3450100,
2018-04-13,,3450600,
2018-04-14,,3451000,
2018-04-15,,3451500,
2018-04-16,,3452100,
2018-04-17,,3452400,
2018-04-18,,3452700,
2018-04-19,,3452800,
2018-04-20,,3453300,
2018-04-21,,3453500,
2018-04-22,,3453900,
2018-04-23,,3454400,
2018-04-24,,3454800,
2018-04-25,,3455300,
2018-04-26,,3455700,
2018-04-27,,3456300,
2018-04-28,,3457200,
2018-04-29,,3457900,
2018-04-30,,3458500,
2018-05-01,,3458700,
2018-05-02,,3459100,
2018-05-03,,3459300,
2018-05-04,,3459400,
2018-05-05,,3459600,
2018-05-06,,3459900,
2018-05-07,,3460200,
2018-05-08,,3460400,
2018-05-09,,3460700,
2018-05-10,,3460900,
2018-05-11,,3461100,
2018-05-12,,3461400,
2018-05-13,,3461700,
2018-05-14,,3461900,
2018-05-15,,3462100,
2018-05-16,,3462200,
2018-05-17,,3462300,
2018-05-18,,3462400,
2018-05-19,,3462600,
2018-05-20,,3462900,
2018-05-21,,3463100,
2018-05-22,,3463400,
2018-05-23,,3463400,
2018-05-24,,3463600,
2018-05-25,,3463800,
2018-05-26,,3464000,
2018-05-27,,3464100,
2018-05-28,,3464400,
2018-05-29,,3464500,
2018-05-30,,3464600,
2018-05-31,,3464700,
2018-06-01,,3465100,
2018-06-02,,3465200,
2018-06-03,,3465300,
2018-06-04,,3465300,
2018-06-05,,3465500,
2018-06-06,,3465700,
2018-06-07,,3466000,
2018-06-08,,3466300,
2018-06-09,,3466500,
2018-06-10,,3467300,
2018-06-11,,3467600,
2018-06-12,,3467700,
2018-06-13,,3468000,
2018-06-14,,3468300,
2018-06-15,,3468800,
2018-06-16,,3469100,
2018-06-17,,3469500,
2018-06-18,,3469800,
2018-06-19,,3470000,
2018-06-20,,3470000,
2018-06-21,,3470300,
2018-06-22,,3470600,
2018-06-23,,3470800,
2018-06-24,,3471200,
2018-06-25,,3471300,
2018-06-26,,3471600,
2018-06-27,,3471900,
2018-06-28,,3472200,
2018-06-29,,3472500,
2018-06-30,,3472800,
2018-07-01,,3473200,
2018-07-02,,3473600,
2018-07-03,,3473600,
2018-07-04,,3474000,
2018-07-05,,3474400,
2018-07-06,,3474700,
2018-07-07,,3475000,
2018-07-08,,3475500,
2018-07-09,,3475800,
2018-07-10,,3475900,
2018-07-11,,3476200,
2018-07-12,,3476300,
2018-07-13,,3476800,
2018-07-14,,3477100,
2018-07-15,,3477300,
2018-07-16,,3477500,
2018-07-17,,3477700,
2018-07-18,,3478000,
2018-07-19,,3478300,
2018-07-20,,3478300,
2018-07-21,,3478700,
2018-07-22,,3479000,
2018-07-23,,3479100,
2018-07-24,,3479400,
2018-07-25,,3479700,
2018-07-26,,3479900,
2018-07-27,,3480300,
2018-07-28,,3480600,
2018-07-29,,3480800,
2018-07-30,,3481100,
2018-07-31,,3481300,
2018-08-01,,3481600,
2018-08-02,,3481800,
2018-08-03,,3482100,
2018-08-04,,3482400,
2018-08-05,,3482800,
2018-08-06,,3482900,
2018-08-07,,3483300,
2018-08-08,,3483500,
2018-08-09,,3483700,
2018-08-10,,3483900,
2018-08-11,,3484100,
2018-08-12,,3484500,
2018-08-13,,3484800,
2018-08-14,,3485000,
2018-08-15,,3485100,
2018-08-16,,3485400,
2018-08-17,,3485400,
2018-08-18,,3485600,
2018-08-19,,3485900,
2018-08-20,,3486300,
2018-08-21,,3486500,
2018-08-22,,3486700,
2018-08-23,,3487200,
2018-08-24,,3487600,
2018-08-25,,3487800,
2018-08-26,,3488100,
2018-08-27,,3488200,
2018-08-28,,3488400,
2018-08-29,,3488500,
2018-08-30,,3488800,
2018-08-31,,3489000,
2018-09-01,,3489500,
2018-09-02,,3489900,
2018-09-03,,3490300,
2018-09-04,,3490500,
2018-09-05,,3490800,
2018-09-06,,3491000,
2018-09-07,,3491100,
2018-09-08,,3491500,
2018-09-09,,3491600,
2018-09-10,,3491700,
2018-09-11,,3491800,
2018-09-12,,3492000,
2018-09-13,,3492100,
2018-09-14,,3492200,
2018-09-15,,3492400,
2018-09-16,,3492600,
2018-09-17,,3493000,
2018-09-18,,3493200,
2018-09-19,,3493400,
2018-09-20,,3493600,
2018-09-21,,3494000,
2018-09-22,,3494400,
2018-09-23,,3494800,
2018-09-24,,3495000,
2018-09-25,,3495200,
2018-09-26,,3495300,
2018-09-27,,3495700,
2018-09-28,,3495800,
2018-09-29,,3495900,
2018-09-30,,3496400,
2018-10-01,,3496500,
2018-10-02,,3496600,
2018-10-03,,3496700,
2018-10-04,,3496900,
2018-10-05,,3497100,
2018-10-06,,3497300,
2018-10-07,,3497700,
2018-10-08,,3497800,
2018-10-09,,3497900,
2018-10-10,,3498000,
2018-10-11,,3498000,
2018-10-12,,3498000,
2018-10-13,,3498200,
2018-10-14,,3498300,
2018-10-15,,3498700,
2018-10-16,,3498900,
2018-10-17,,3499000,
2018-10-18,,3499300,
2018-10-19,,3499400,
2018-10-20,,3499700,
2018-10-21,,3500000,
2018-10-22,,3500100,
2018-10-23,,3500300,
2018-10-24,,3500400,
2018-10-25,,3500500,
2018-10-26,,3500700,
2018-10-27,,3501100,
2018-10-28,,3501600,
2018-10-29,,3501900,
2018-10-30,,3502000,
2018-10-31,,3502300,
2018-11-01,,3502700,
2018-11-02,,3502800,
2018-11-03,,3503100,
2018-11-04,,3503300,
2018-11-05,,3503400,
2018-11-06,,3503500,
2018-11-07,,3503600,
2018-11-08,,3503900,
2018-11-09,,3504200,
2018-11-10,,3504500,
2018-11-11,,3505000,
2018-11-12,,3505400,
2018-11-13,,3505600,
2018-11-14,,3505800,
2018-11-15,,3506000,
2018-11-16,,3506200,
2018-11-17,,3506900,
2018-11-18,,3507100,
2018-11-19,,3507300,
2018-11-20,,3507300,
2018-11-21,,3507700,
2018-11-22,,3508000,
2018-11-23,,3508400,
2018-11-24,,3508500,
2018-11-25,,3508800,
2018-11-26,,3509200,
2018-11-27,,3509300,
2018-11-28,,3509500,
2018-11-29,,3509600,
2018-11-30,,3509900,
2018-12-01,,3510300,
2018-12-02,,3510700,
2018-12-03,,3511000,
2018-12-04,,3511200,
2018-12-05,,3511500,
2018-12-06,,3511800,
2018-12-07,,3512000,
2018-12-08,,3512500,
2018-12-09,,3512800,
2018-12-10,,3513000,
2018-12-11,,3513100,
2018-12-12,,3513300,
2018-12-13,,3513500,
2018-12-14,,3513700,
2018-12-15,,3514000,
2018-12-16,,3514200,
2018-12-17,,3514500,
2018-12-18,,3514600,
2018-12-19,,3514800,
2018-12-20,,3515000,
2018-12-21,,3515200,
2018-12-22,,3515500,
2018-12-23,,3515900,
2018-12-24,,3516300,
2018-12-25,,3516800,
2018-12-26,,3517400,
2018-12-27,,3517700,
2018-12-28,,3517900,
2018-12-29,,3518300,
2018-12-30,,3518600,
2018-12-31,,3519000,
2019-01-01,,3519300,
2019-01-02,,3519700,
2019-01-03,,3519900,
2019-01-04,,3520100,
2019-01-05,,3520200,
2019-01-06,,3520600,
2019-01-07,,3520900,
2019-01-08,,3520900,
2019-01-09,,3521200,
2019-01-10,,3521400,
2019-01-11,,3521600,
2019-01-12,,3521900,
2019-01-13,,3522200,
2019-01-14,,3522500,
2019-01-15,,3522800,
2019-01-16,,3523000,
2019-01-17,,3523300,
2019-01-18,,3523500,
2019-01-19,,3524100,
2019-01-20,,3524400,
2019-01-21,,3524900,
2019-01-22,,3525100,
2019-01-23,,3525400,
2019-01-24,,3525600,
2019-01-25,,3525900,
2019-01-26,,3526200,
2019-01-27,,3526300,
2019-01-28,,3526500,
2019-01-29,,3526800,
2019-01-30,,3526800,
2019-01-31,,3527000,
2019-02-01,,3527200,
2019-02-02,,3527600,
2019-02-03,,3527800,
2019-02-04,,3528100,
2019-02-05,,3528200,
2019-02-06,,3528300,
2019-02-07,,3528400,
2019-02-08,,3528800,
2019-02-09,,3529200,
2019-02-10,,3529600,
2019-02-11,,3529700,
2019-02-12,,3529900,
2019-02-13,,3530100,
2019-02-14,,3530100,
2019-02-15,,3530200,
2019-02-16,,3530400,
2019-02-17,,3530700,
2019-02-18,,3531000,
2019-02-19,,3531200,
2019-02-20,,3531600,
2019-02-21,,3531700,
2019-02-22,,3531800,
2019-02-23,,3532100,
2019-02-24,,3532200,
2019-02-25,,3532300,
2019-02-26,,3532600,
2019-02-27,,3532600,
2019-02-28,,3532800,
2019-03-01,,3533100,
2019-03-02,,3533500,
2019-03-03,,3533500,
2019-03-04,,3533700,
2019-03-05,,3533800,
2019-03-06,,3534000,
2019-03-07,,3534200,
2019-03-08,,3534500,
2019-03-09,,3534800,
2019-03-10,,3535100,
2019-03-11,,3535200,
2019-03-12,,3535200,
2019-03-13,,3535400,
2019-03-14,,3535600,
2019-03-15,,3535900,
2019-03-16,,3536300,
2019-03-17,,3536600,
2019-03-18,,3536800,
2019-03-19,,3537200,
2019-03-20,,3537400,
2019-03-21,,3537500,
2019-03-22,,3537700,
2019-03-23,,3537900,
2019-03-24,,3538400,
2019-03-25,,3538500,
2019-03-26,,3538700,
2019-03-27,,3539000,
2019-03-28,,3539100,
2019-03-29,,3539300,
2019-03-30,,3539600,
2019-03-31,,3540000,
2019-04-01,,3540000,
2019-04-02,,3540300,
2019-04-03,,3540400,
2019-04-04,,3540600,
2019-04-05,,3540900,
2019-04-06,,3541100,
2019-04-07,,3541400,
2019-04-08,,3541600,
2019-04-09,,3541800,
2019-04-10,,3541900,
