Date,'',PS4 player count,
2019-12-13,,9617300,
2019-12-14,,9621700,
2019-12-15,,9627500,
2019-12-16,,9630300,
2019-12-17,,9633800,
2019-12-18,,9636700,
2019-12-19,,9639600,
2019-12-20,,9643100,
2019-12-21,,9647600,
2019-12-22,,9653600,
2019-12-23,,9658700,
2019-12-24,,9663000,
2019-12-25,,9668600,
2019-12-26,,9675300,
2019-12-27,,9681600,
2019-12-28,,9687700,
2019-12-29,,9693100,
2019-12-30,,9697900,
2019-12-31,,9703800,
2020-01-01,,9709200,
2020-01-02,,9715300,
2020-01-03,,9720100,
2020-01-04,,9726100,
2020-01-05,,9732000,
2020-01-06,,9735500,
2020-01-07,,9738700,
2020-01-08,,9742700,
2020-01-09,,9746600,
2020-01-10,,9750900,
2020-01-11,,9756200,
2020-01-12,,9760800,
2020-01-13,,9764900,
2020-01-14,,9768500,
2020-01-15,,9772100,
2020-01-16,,9775600,
2020-01-17,,9779100,
2020-01-18,,9784000,
