Date,'',PS4 player count,
2018-08-05,,1492900,
2018-08-06,,1493000,
2018-08-07,,1493200,
2018-08-08,,1493400,
2018-08-09,,1493500,
2018-08-10,,1493600,
2018-08-11,,1493600,
2018-08-12,,1493600,
2018-08-13,,1493700,
2018-08-14,,1493700,
2018-08-15,,1493800,
2018-08-16,,1493900,
2018-08-17,,1493900,
2018-08-18,,1494000,
2018-08-19,,1494300,
2018-08-20,,1494300,
2018-08-21,,1494300,
2018-08-22,,1494300,
2018-08-23,,1494300,
2018-08-24,,1494300,
2018-08-25,,1494300,
2018-08-26,,1494600,
2018-08-27,,1494900,
2018-08-28,,1494900,
2018-08-29,,1495000,
2018-08-30,,1495300,
2018-08-31,,1495400,
2018-09-01,,1495600,
2018-09-02,,1495700,
2018-09-03,,1495700,
2018-09-04,,1495700,
2018-09-05,,1495800,
2018-09-06,,1495800,
2018-09-07,,1495900,
2018-09-08,,1496000,
2018-09-09,,1496100,
2018-09-10,,1496300,
2018-09-11,,1496300,
2018-09-12,,1496400,
2018-09-13,,1496500,
2018-09-14,,1496500,
2018-09-15,,1496600,
2018-09-16,,1496600,
2018-09-17,,1496700,
2018-09-18,,1496800,
2018-09-19,,1496900,
2018-09-20,,1496900,
2018-09-21,,1497000,
2018-09-22,,1497000,
2018-09-23,,1497000,
2018-09-24,,1497000,
2018-09-25,,1497300,
2018-09-26,,1497300,
2018-09-27,,1497400,
2018-09-28,,1497400,
2018-09-29,,1497600,
2018-09-30,,1497700,
2018-10-01,,1497800,
2018-10-02,,1497800,
2018-10-03,,1497800,
2018-10-04,,1497900,
2018-10-05,,1498000,
2018-10-06,,1498100,
2018-10-07,,1498100,
2018-10-08,,1498100,
2018-10-09,,1498200,
2018-10-10,,1498300,
2018-10-11,,1498300,
2018-10-12,,1498400,
2018-10-13,,1498500,
2018-10-14,,1498600,
2018-10-15,,1498600,
2018-10-16,,1498600,
2018-10-17,,1498600,
2018-10-18,,1498700,
2018-10-19,,1498900,
2018-10-20,,1499000,
2018-10-21,,1499300,
2018-10-22,,1499400,
2018-10-23,,1499500,
2018-10-24,,1499600,
2018-10-25,,1499700,
2018-10-26,,1499700,
2018-10-27,,1499900,
2018-10-28,,1500000,
2018-10-29,,1500100,
2018-10-30,,1500100,
2018-10-31,,1500300,
2018-11-01,,1500300,
2018-11-02,,1500400,
2018-11-03,,1500400,
2018-11-04,,1500600,
2018-11-05,,1500700,
2018-11-06,,1500900,
2018-11-07,,1501000,
2018-11-08,,1501100,
2018-11-09,,1501200,
2018-11-10,,1501300,
2018-11-11,,1501300,
2018-11-12,,1501300,
2018-11-13,,1501300,
2018-11-14,,1501400,
2018-11-15,,1501500,
2018-11-16,,1501500,
2018-11-17,,1501700,
2018-11-18,,1501800,
2018-11-19,,1501900,
2018-11-20,,1501900,
2018-11-21,,1501900,
2018-11-22,,1502000,
2018-11-23,,1502200,
2018-11-24,,1502300,
2018-11-25,,1502400,
2018-11-26,,1502500,
2018-11-27,,1502500,
2018-11-28,,1502700,
2018-11-29,,1502800,
2018-11-30,,1502900,
2018-12-01,,1503000,
2018-12-02,,1503300,
2018-12-03,,1503400,
