Date,'',PS4 player count,
2019-02-27,,7708000,
2019-02-28,,7710800,
2019-03-01,,7713400,
2019-03-02,,7718100,
2019-03-03,,7722800,
2019-03-04,,7726600,
2019-03-05,,7729200,
2019-03-06,,7732700,
2019-03-07,,7735000,
2019-03-08,,7738500,
2019-03-09,,7743700,
2019-03-10,,7749900,
2019-03-11,,7752800,
2019-03-12,,7756000,
2019-03-13,,7758900,
2019-03-14,,7761800,
2019-03-15,,7764700,
2019-03-16,,7769200,
2019-03-17,,7773900,
2019-03-18,,7776700,
2019-03-19,,7779000,
2019-03-20,,7782200,
2019-03-21,,7785200,
2019-03-22,,7788300,
2019-03-23,,7793000,
2019-03-24,,7797800,
2019-03-25,,7801500,
2019-03-26,,7805600,
2019-03-27,,7808900,
2019-03-28,,7811400,
2019-03-29,,7815200,
2019-03-30,,7819800,
2019-03-31,,7825700,
2019-04-01,,7829800,
2019-04-02,,7832700,
2019-04-03,,7835600,
2019-04-04,,7839000,
2019-04-05,,7842800,
2019-04-06,,7847800,
2019-04-07,,7852400,
2019-04-08,,7856000,
2019-04-09,,7859900,
2019-04-10,,7863100,
2019-04-11,,7867000,
2019-04-12,,7870700,
2019-04-13,,7874700,
2019-04-14,,7879600,
2019-04-15,,7884600,
2019-04-16,,7887400,
2019-04-17,,7891200,
2019-04-18,,7894400,
2019-04-19,,7898100,
2019-04-20,,7902600,
2019-04-21,,7906800,
2019-04-22,,7910100,
2019-04-23,,7913400,
2019-04-24,,7915400,
2019-04-25,,7918200,
2019-04-26,,7921100,
2019-04-27,,7925100,
2019-04-28,,7928800,
2019-04-29,,7931600,
2019-04-30,,7934500,
2019-05-01,,7936900,
2019-05-02,,7939500,
2019-05-03,,7943300,
2019-05-04,,7947600,
2019-05-05,,7952300,
2019-05-06,,7955900,
2019-05-07,,7958200,
2019-05-08,,7960600,
2019-05-09,,7963100,
2019-05-10,,7965500,
2019-05-11,,7968500,
2019-05-12,,7971700,
2019-05-13,,7974400,
2019-05-14,,7976700,
2019-05-15,,7979200,
2019-05-16,,7982000,
2019-05-17,,7984100,
2019-05-18,,7986600,
2019-05-19,,7991100,
2019-05-20,,7992800,
2019-05-21,,7995000,
2019-05-22,,7997000,
2019-05-23,,7999400,
2019-05-24,,8001400,
2019-05-25,,8004700,
2019-05-26,,8007600,
2019-05-27,,8011000,
2019-05-28,,8014000,
2019-05-29,,8016900,
2019-05-30,,8020500,
2019-05-31,,8022900,
2019-06-01,,8027000,
2019-06-02,,8031900,
2019-06-03,,8035100,
2019-06-04,,8038300,
2019-06-05,,8041700,
2019-06-06,,8045300,
2019-06-07,,8048900,
2019-06-08,,8053100,
2019-06-09,,8057900,
2019-06-10,,8062500,
2019-06-11,,8066400,
2019-06-12,,8070400,
2019-06-13,,8073900,
2019-06-14,,8077800,
2019-06-15,,8083700,
2019-06-16,,8089100,
2019-06-17,,8092400,
2019-06-18,,8096400,
2019-06-19,,8100000,
2019-06-20,,8104100,
2019-06-21,,8109500,
2019-06-22,,8114300,
2019-06-23,,8119700,
2019-06-24,,8124100,
2019-06-25,,8128700,
2019-06-26,,8133900,
2019-06-27,,8138900,
2019-06-28,,8144700,
2019-06-29,,8149700,
2019-06-30,,8155700,
2019-07-01,,8161600,
2019-07-02,,8166600,
2019-07-03,,8171200,
2019-07-04,,8175600,
2019-07-05,,8180500,
2019-07-06,,8185200,
2019-07-07,,8190300,
2019-07-08,,8195500,
2019-07-09,,8200000,
2019-07-10,,8205000,
2019-07-11,,8210300,
2019-07-12,,8214600,
2019-07-13,,8219900,
2019-07-14,,8224500,
2019-07-15,,8229400,
2019-07-16,,8233600,
2019-07-17,,8237300,
2019-07-18,,8241100,
2019-07-19,,8245400,
2019-07-20,,8250000,
2019-07-21,,8255300,
2019-07-22,,8260600,
2019-07-23,,8265300,
2019-07-24,,8269400,
2019-07-25,,8273200,
2019-07-26,,8277600,
2019-07-27,,8281800,
2019-07-28,,8286000,
2019-07-29,,8290200,
2019-07-30,,8294400,
2019-07-31,,8298700,
2019-08-01,,8303000,
2019-08-02,,8307100,
2019-08-03,,8312400,
2019-08-04,,8317300,
