Date,'',PS4 player count,
2017-09-03,,1380300,
2017-09-04,,1380300,
2017-09-05,,1380500,
2017-09-06,,1380500,
2017-09-07,,1380500,
2017-09-08,,1380500,
2017-09-09,,1380500,
2017-09-10,,1380500,
2017-09-11,,1380500,
2017-09-12,,1380600,
2017-09-13,,1380600,
2017-09-14,,1380700,
2017-09-15,,1380700,
2017-09-16,,1380800,
2017-09-17,,1380800,
2017-09-18,,1380900,
2017-09-19,,1380900,
2017-09-20,,1381000,
2017-09-21,,1381000,
2017-09-22,,1381000,
2017-09-23,,1381100,
2017-09-24,,1381100,
2017-09-25,,1381100,
2017-09-26,,1381100,
2017-09-27,,1381200,
2017-09-28,,1381300,
2017-09-29,,1381300,
2017-09-30,,1381400,
2017-10-01,,1381500,
2017-10-02,,1381600,
2017-10-03,,1381600,
2017-10-04,,1381600,
2017-10-05,,1381600,
2017-10-06,,1381600,
2017-10-07,,1381600,
2017-10-08,,1381600,
2017-10-09,,1381600,
2017-10-10,,1381700,
2017-10-11,,1381800,
2017-10-12,,1381800,
2017-10-13,,1381800,
2017-10-14,,1381800,
2017-10-15,,1381900,
2017-10-16,,1382000,
2017-10-17,,1382000,
2017-10-18,,1382000,
2017-10-19,,1382000,
2017-10-20,,1382000,
2017-10-21,,1382000,
2017-10-22,,1382000,
2017-10-23,,1382000,
2017-10-24,,1382000,
2017-10-25,,1382000,
2017-10-26,,1382000,
2017-10-27,,1382000,
2017-10-28,,1382000,
2017-10-29,,1382100,
2017-10-30,,1382100,
2017-10-31,,1382100,
2017-11-01,,1382200,
2017-11-02,,1382200,
2017-11-03,,1382300,
2017-11-04,,1382400,
2017-11-05,,1382400,
2017-11-06,,1382500,
2017-11-07,,1382600,
2017-11-08,,1382600,
2017-11-09,,1382700,
2017-11-10,,1382700,
