Date,'',PS4 player count,
2017-01-08,,6829600,
2017-01-09,,6834100,
2017-01-10,,6838700,
2017-01-11,,6843400,
2017-01-12,,6847200,
2017-01-13,,6852000,
2017-01-14,,6859400,
2017-01-15,,6866600,
2017-01-16,,6871200,
2017-01-17,,6876700,
2017-01-18,,6880800,
2017-01-19,,6885400,
2017-01-20,,6890000,
2017-01-21,,6896800,
2017-01-22,,6904400,
2017-01-23,,6909900,
2017-01-24,,6914800,
2017-01-25,,6920000,
2017-01-26,,6924800,
2017-01-27,,6930500,
2017-01-28,,6937100,
2017-01-29,,6943700,
2017-01-30,,6949200,
2017-01-31,,6954300,
2017-02-01,,6959000,
2017-02-02,,6964000,
2017-02-03,,6969600,
2017-02-04,,6976000,
2017-02-05,,6983300,
2017-02-06,,6988400,
2017-02-07,,6993300,
2017-02-08,,6997300,
2017-02-09,,7001200,
2017-02-10,,7006500,
2017-02-11,,7013900,
2017-02-12,,7021100,
2017-02-13,,7025400,
2017-02-14,,7029200,
2017-02-15,,7033500,
2017-02-16,,7037600,
2017-02-17,,7042200,
2017-02-18,,7049000,
2017-02-19,,7056400,
2017-02-20,,7060900,
2017-02-21,,7065000,
2017-02-22,,7069600,
2017-02-23,,7074100,
2017-02-24,,7079500,
2017-02-25,,7085200,
2017-02-26,,7090900,
2017-02-27,,7095700,
2017-02-28,,7100000,
2017-03-01,,7103200,
2017-03-02,,7107000,
2017-03-03,,7111200,
2017-03-04,,7117700,
2017-03-05,,7122700,
2017-03-06,,7125900,
2017-03-07,,7128900,
2017-03-08,,7132100,
2017-03-09,,7135900,
2017-03-10,,7140500,
2017-03-11,,7145700,
2017-03-12,,7151400,
2017-03-13,,7154400,
2017-03-14,,7159100,
2017-03-15,,7163700,
2017-03-16,,7167500,
2017-03-17,,7171200,
2017-03-18,,7177000,
2017-03-19,,7183100,
2017-03-20,,7186000,
2017-03-21,,7190100,
2017-03-22,,7194300,
2017-03-23,,7198700,
2017-03-24,,7203100,
2017-03-25,,7208600,
2017-03-26,,7214700,
2017-03-27,,7218600,
2017-03-28,,7222100,
2017-03-29,,7226300,
2017-03-30,,7231000,
2017-03-31,,7235700,
2017-04-01,,7241400,
2017-04-02,,7247200,
2017-04-03,,7251700,
2017-04-04,,7255500,
2017-04-05,,7259400,
2017-04-06,,7263700,
2017-04-07,,7268600,
2017-04-08,,7274000,
2017-04-09,,7279600,
2017-04-10,,7284700,
2017-04-11,,7289200,
2017-04-12,,7292800,
2017-04-13,,7298000,
2017-04-14,,7302300,
2017-04-15,,7307700,
2017-04-16,,7313100,
2017-04-17,,7318700,
2017-04-18,,7322800,
2017-04-19,,7326300,
2017-04-20,,7330500,
2017-04-21,,7335800,
2017-04-22,,7341500,
2017-04-23,,7347000,
2017-04-24,,7350600,
2017-04-25,,7353700,
2017-04-26,,7357100,
2017-04-27,,7361000,
2017-04-28,,7366000,
2017-04-29,,7371700,
2017-04-30,,7377100,
2017-05-01,,7382900,
2017-05-02,,7386500,
2017-05-03,,7390700,
2017-05-04,,7394300,
2017-05-05,,7397900,
2017-05-06,,7403500,
2017-05-07,,7409900,
2017-05-08,,7413800,
2017-05-09,,7417200,
2017-05-10,,7420800,
2017-05-11,,7424700,
2017-05-12,,7429800,
2017-05-13,,7435800,
2017-05-14,,7442000,
2017-05-15,,7445600,
2017-05-16,,7449300,
2017-05-17,,7453800,
2017-05-18,,7457900,
2017-05-19,,7462300,
2017-05-20,,7468600,
2017-05-21,,7475500,
2017-05-22,,7479200,
2017-05-23,,7483100,
2017-05-24,,7487500,
2017-05-25,,7491600,
2017-05-26,,7496800,
2017-05-27,,7502700,
2017-05-28,,7509500,
2017-05-29,,7514800,
2017-05-30,,7519400,
2017-05-31,,7524500,
2017-06-01,,7528600,
2017-06-02,,7533600,
2017-06-03,,7539100,
2017-06-04,,7546100,
2017-06-05,,7551400,
2017-06-06,,7556100,
2017-06-07,,7561000,
2017-06-08,,7566100,
2017-06-09,,7571500,
2017-06-10,,7577800,
2017-06-11,,7584600,
2017-06-12,,7589400,
2017-06-13,,7594100,
2017-06-14,,7599400,
2017-06-15,,7604400,
2017-06-16,,7611500,
2017-06-17,,7617700,
2017-06-18,,7625000,
2017-06-19,,7631100,
2017-06-20,,7637200,
2017-06-21,,7644200,
2017-06-22,,7650900,
2017-06-23,,7658100,
2017-06-24,,7665100,
2017-06-25,,7673300,
2017-06-26,,7681200,
2017-06-27,,7687700,
2017-06-28,,7694300,
2017-06-29,,7701200,
2017-06-30,,7708000,
2017-07-01,,7716800,
2017-07-02,,7724800,
2017-07-03,,7731500,
2017-07-04,,7738900,
2017-07-05,,7747400,
2017-07-06,,7756400,
2017-07-07,,7764400,
2017-07-08,,7773300,
2017-07-09,,7782200,
2017-07-10,,7790400,
2017-07-11,,7797300,
2017-07-12,,7804900,
2017-07-13,,7812100,
2017-07-14,,7820300,
2017-07-15,,7828700,
2017-07-16,,7838000,
2017-07-17,,7845600,
2017-07-18,,7852200,
2017-07-19,,7859600,
2017-07-20,,7866200,
2017-07-21,,7872900,
2017-07-22,,7881800,
2017-07-23,,7891600,
2017-07-24,,7898100,
2017-07-25,,7905800,
2017-07-26,,7914000,
2017-07-27,,7921400,
2017-07-28,,7929300,
2017-07-29,,7938400,
2017-07-30,,7947000,
2017-07-31,,7954200,
2017-08-01,,7960900,
2017-08-02,,7967100,
2017-08-03,,7973500,
2017-08-04,,7980400,
2017-08-05,,7988300,
2017-08-06,,7997300,
2017-08-07,,8004200,
2017-08-08,,8011100,
2017-08-09,,8017600,
2017-08-10,,8025000,
2017-08-11,,8032300,
2017-08-12,,8040500,
2017-08-13,,8048600,
2017-08-14,,8055300,
2017-08-15,,8061700,
2017-08-16,,8069500,
2017-08-17,,8076600,
2017-08-18,,8082900,
2017-08-19,,8091400,
2017-08-20,,8100200,
2017-08-21,,8106900,
2017-08-22,,8113900,
2017-08-23,,8119700,
2017-08-24,,8125600,
2017-08-25,,8132200,
2017-08-26,,8140700,
2017-08-27,,8148000,
2017-08-28,,8154800,
2017-08-29,,8161800,
2017-08-30,,8167600,
2017-08-31,,8174000,
2017-09-01,,8182400,
2017-09-02,,8190900,
2017-09-03,,8199700,
2017-09-04,,8206200,
2017-09-05,,8212000,
2017-09-06,,8216900,
2017-09-07,,8222800,
2017-09-08,,8229700,
2017-09-09,,8238000,
2017-09-10,,8246000,
2017-09-11,,8251100,
2017-09-12,,8256500,
2017-09-13,,8261400,
2017-09-14,,8267100,
2017-09-15,,8272500,
2017-09-16,,8280900,
2017-09-17,,8288200,
2017-09-18,,8293300,
2017-09-19,,8298000,
2017-09-20,,8302100,
2017-09-21,,8307200,
