Date,'',PS4 player count,
2017-12-03,,2517500,
2017-12-04,,2517900,
2017-12-05,,2518300,
2017-12-06,,2518900,
2017-12-07,,2519400,
2017-12-08,,2519900,
2017-12-09,,2520500,
2017-12-10,,2521400,
2017-12-11,,2522300,
2017-12-12,,2523000,
2017-12-13,,2523400,
2017-12-14,,2523800,
2017-12-15,,2524300,
2017-12-16,,2524900,
2017-12-17,,2525700,
2017-12-18,,2526100,
2017-12-19,,2526200,
2017-12-20,,2526700,
2017-12-21,,2526900,
2017-12-22,,2527200,
2017-12-23,,2528000,
2017-12-24,,2528800,
2017-12-25,,2529700,
2017-12-26,,2530200,
2017-12-27,,2531200,
2017-12-28,,2531900,
2017-12-29,,2532500,
2017-12-30,,2533100,
2017-12-31,,2533700,
2018-01-01,,2534100,
2018-01-02,,2534700,
2018-01-03,,2535300,
2018-01-04,,2535800,
2018-01-05,,2536400,
2018-01-06,,2537200,
2018-01-07,,2537900,
2018-01-08,,2538300,
2018-01-09,,2538500,
2018-01-10,,2538800,
2018-01-11,,2539100,
2018-01-12,,2539700,
2018-01-13,,2540300,
2018-01-14,,2541100,
2018-01-15,,2541300,
2018-01-16,,2541600,
2018-01-17,,2541900,
2018-01-18,,2542400,
2018-01-19,,2542700,
2018-01-20,,2543600,
2018-01-21,,2544000,
2018-01-22,,2544700,
2018-01-23,,2545500,
2018-01-24,,2546400,
2018-01-25,,2547200,
2018-01-26,,2547800,
2018-01-27,,2548600,
2018-01-28,,2549400,
2018-01-29,,2550000,
2018-01-30,,2550400,
2018-01-31,,2550800,
2018-02-01,,2551400,
2018-02-02,,2552100,
2018-02-03,,2553200,
2018-02-04,,2554000,
2018-02-05,,2554600,
2018-02-06,,2555000,
2018-02-07,,2555500,
2018-02-08,,2555900,
2018-02-09,,2556300,
2018-02-10,,2556800,
2018-02-11,,2557200,
2018-02-12,,2557600,
2018-02-13,,2558300,
2018-02-14,,2558800,
2018-02-15,,2559300,
2018-02-16,,2560400,
2018-02-17,,2561300,
2018-02-18,,2562300,
2018-02-19,,2562900,
2018-02-20,,2563600,
2018-02-21,,2564100,
2018-02-22,,2564600,
2018-02-23,,2565000,
2018-02-24,,2565800,
2018-02-25,,2566300,
2018-02-26,,2566700,
2018-02-27,,2567000,
2018-02-28,,2567300,
2018-03-01,,2567600,
2018-03-02,,2568300,
2018-03-03,,2568900,
2018-03-04,,2569600,
2018-03-05,,2569800,
2018-03-06,,2570200,
2018-03-07,,2570500,
2018-03-08,,2570900,
2018-03-09,,2571500,
2018-03-10,,2572200,
2018-03-11,,2572800,
2018-03-12,,2573800,
2018-03-13,,2574300,
2018-03-14,,2574700,
2018-03-15,,2575100,
2018-03-16,,2575500,
2018-03-17,,2576000,
2018-03-18,,2576400,
2018-03-19,,2577000,
2018-03-20,,2577400,
2018-03-21,,2577700,
2018-03-22,,2578300,
2018-03-23,,2578600,
2018-03-24,,2579200,
2018-03-25,,2579500,
2018-03-26,,2579900,
2018-03-27,,2580300,
2018-03-28,,2581100,
2018-03-29,,2581800,
2018-03-30,,2582500,
2018-03-31,,2583200,
2018-04-01,,2583700,
2018-04-02,,2584200,
2018-04-03,,2584500,
2018-04-04,,2584900,
2018-04-05,,2585300,
2018-04-06,,2585900,
2018-04-07,,2586600,
2018-04-08,,2587200,
2018-04-09,,2587400,
2018-04-10,,2587700,
2018-04-11,,2588300,
2018-04-12,,2588600,
2018-04-13,,2588800,
2018-04-14,,2589400,
2018-04-15,,2590100,
2018-04-16,,2590700,
2018-04-17,,2591100,
2018-04-18,,2591600,
2018-04-19,,2592100,
2018-04-20,,2592600,
2018-04-21,,2592800,
2018-04-22,,2593500,
2018-04-23,,2593800,
2018-04-24,,2594300,
2018-04-25,,2594700,
2018-04-26,,2595100,
2018-04-27,,2595600,
2018-04-28,,2596100,
2018-04-29,,2596900,
2018-04-30,,2597500,
2018-05-01,,2597600,
2018-05-02,,2597900,
2018-05-03,,2598000,
2018-05-04,,2598200,
2018-05-05,,2598400,
2018-05-06,,2598400,
2018-05-07,,2598500,
2018-05-08,,2598600,
2018-05-09,,2598900,
2018-05-10,,2599000,
2018-05-11,,2599300,
2018-05-12,,2599800,
2018-05-13,,2600200,
2018-05-14,,2600500,
2018-05-15,,2600900,
2018-05-16,,2601200,
2018-05-17,,2601600,
2018-05-18,,2601800,
2018-05-19,,2602000,
2018-05-20,,2602300,
2018-05-21,,2602800,
2018-05-22,,2603000,
2018-05-23,,2603100,
2018-05-24,,2603200,
2018-05-25,,2603300,
2018-05-26,,2603600,
2018-05-27,,2603800,
2018-05-28,,2604000,
2018-05-29,,2604100,
2018-05-30,,2604200,
2018-05-31,,2604500,
2018-06-01,,2604700,
2018-06-02,,2605000,
2018-06-03,,2605200,
2018-06-04,,2605400,
2018-06-05,,2605600,
2018-06-06,,2606000,
2018-06-07,,2606100,
2018-06-08,,2606200,
2018-06-09,,2606400,
2018-06-10,,2606600,
2018-06-11,,2606800,
2018-06-12,,2606900,
2018-06-13,,2606900,
2018-06-14,,2607100,
2018-06-15,,2607200,
2018-06-16,,2607500,
2018-06-17,,2607900,
2018-06-18,,2607900,
2018-06-19,,2608100,
2018-06-20,,2608500,
2018-06-21,,2608800,
2018-06-22,,2609000,
2018-06-23,,2609200,
2018-06-24,,2609600,
2018-06-25,,2609900,
2018-06-26,,2610200,
2018-06-27,,2610300,
2018-06-28,,2610600,
2018-06-29,,2610700,
2018-06-30,,2611200,
2018-07-01,,2611600,
2018-07-02,,2611900,
2018-07-03,,2612100,
2018-07-04,,2612200,
2018-07-05,,2612400,
2018-07-06,,2612500,
2018-07-07,,2612700,
2018-07-08,,2612700,
2018-07-09,,2613000,
2018-07-10,,2613200,
2018-07-11,,2613400,
2018-07-12,,2613500,
2018-07-13,,2613700,
2018-07-14,,2614000,
2018-07-15,,2614200,
2018-07-16,,2614300,
2018-07-17,,2614600,
2018-07-18,,2614700,
