Date,'',PS4 player count,
2016-05-04,,1957100,
2016-05-05,,1957900,
2016-05-06,,1958400,
2016-05-07,,1959300,
2016-05-08,,1960600,
2016-05-09,,1961100,
2016-05-10,,1961900,
2016-05-11,,1962400,
2016-05-12,,1963000,
2016-05-13,,1963300,
2016-05-14,,1964900,
2016-05-15,,1965900,
2016-05-16,,1966200,
2016-05-17,,1966800,
2016-05-18,,1967600,
2016-05-19,,1968100,
2016-05-20,,1968800,
2016-05-21,,1970200,
2016-05-22,,1971900,
2016-05-23,,1973700,
2016-05-24,,1974900,
2016-05-25,,1976000,
2016-05-26,,1978000,
2016-05-27,,1979800,
2016-05-28,,1981300,
2016-05-29,,1983500,
2016-05-30,,1985500,
2016-05-31,,1987000,
2016-06-01,,1988700,
2016-06-02,,1990300,
2016-06-03,,1991600,
2016-06-04,,1993400,
2016-06-05,,1994800,
2016-06-06,,1996300,
2016-06-07,,1997200,
2016-06-08,,1998500,
2016-06-09,,1999300,
2016-06-10,,2000300,
2016-06-11,,2001200,
2016-06-12,,2002600,
2016-06-13,,2003300,
2016-06-14,,2004200,
2016-06-15,,2005000,
2016-06-16,,2006100,
2016-06-17,,2007300,
2016-06-18,,2008700,
2016-06-19,,2010000,
2016-06-20,,2010800,
2016-06-21,,2011700,
2016-06-22,,2012600,
2016-06-23,,2013400,
2016-06-24,,2014300,
2016-06-25,,2015500,
2016-06-26,,2016500,
2016-06-27,,2017400,
2016-06-28,,2018400,
2016-06-29,,2019300,
2016-06-30,,2020800,
2016-07-01,,2021800,
2016-07-02,,2023200,
2016-07-03,,2024000,
2016-07-04,,2024900,
2016-07-05,,2025800,
2016-07-06,,2026700,
2016-07-07,,2027500,
2016-07-08,,2028600,
2016-07-09,,2029600,
2016-07-10,,2030600,
2016-07-11,,2031500,
2016-07-12,,2032600,
2016-07-13,,2033700,
2016-07-14,,2034700,
2016-07-15,,2035400,
2016-07-16,,2036100,
2016-07-17,,2037000,
2016-07-18,,2037700,
2016-07-19,,2038500,
2016-07-20,,2039200,
2016-07-21,,2040000,
2016-07-22,,2040900,
2016-07-23,,2042000,
2016-07-24,,2042600,
2016-07-25,,2043000,
2016-07-26,,2043600,
2016-07-27,,2044600,
2016-07-28,,2045200,
2016-07-29,,2045800,
2016-07-30,,2047000,
2016-07-31,,2048000,
2016-08-01,,2048800,
2016-08-02,,2049500,
2016-08-03,,2049800,
2016-08-04,,2050300,
2016-08-05,,2051300,
2016-08-06,,2052200,
2016-08-07,,2053500,
2016-08-08,,2054200,
2016-08-09,,2055200,
2016-08-10,,2056200,
2016-08-11,,2057300,
2016-08-12,,2058400,
2016-08-13,,2059300,
2016-08-14,,2060200,
2016-08-15,,2060700,
2016-08-16,,2061300,
2016-08-17,,2062200,
2016-08-18,,2062800,
2016-08-19,,2063600,
2016-08-20,,2064700,
2016-08-21,,2065700,
2016-08-22,,2066700,
2016-08-23,,2067500,
2016-08-24,,2068200,
2016-08-25,,2068900,
2016-08-26,,2070200,
2016-08-27,,2071300,
2016-08-28,,2072400,
2016-08-29,,2073100,
2016-08-30,,2073700,
2016-08-31,,2074800,
2016-09-01,,2075400,
2016-09-02,,2076000,
2016-09-03,,2077000,
2016-09-04,,2078700,
2016-09-05,,2079700,
2016-09-06,,2080700,
2016-09-07,,2081700,
2016-09-08,,2082400,
2016-09-09,,2083200,
2016-09-10,,2084200,
2016-09-11,,2085400,
2016-09-12,,2086200,
2016-09-13,,2086900,
2016-09-14,,2087900,
2016-09-15,,2088700,
2016-09-16,,2089500,
2016-09-17,,2090800,
2016-09-18,,2091600,
2016-09-19,,2092400,
2016-09-20,,2092800,
2016-09-21,,2093600,
2016-09-22,,2094100,
2016-09-23,,2094600,
2016-09-24,,2096000,
2016-09-25,,2096600,
2016-09-26,,2097100,
2016-09-27,,2097600,
2016-09-28,,2098200,
2016-09-29,,2098900,
2016-09-30,,2099700,
2016-10-01,,2100800,
2016-10-02,,2102000,
2016-10-03,,2102600,
2016-10-04,,2103400,
2016-10-05,,2103700,
2016-10-06,,2104200,
2016-10-07,,2104800,
2016-10-08,,2106300,
2016-10-09,,2107300,
2016-10-10,,2108300,
2016-10-11,,2109000,
2016-10-12,,2110300,
2016-10-13,,2111100,
2016-10-14,,2112100,
2016-10-15,,2113100,
2016-10-16,,2114200,
2016-10-17,,2114900,
2016-10-18,,2115700,
2016-10-19,,2116600,
2016-10-20,,2117300,
2016-10-21,,2118400,
2016-10-22,,2120100,
2016-10-23,,2121700,
2016-10-24,,2123200,
2016-10-25,,2124000,
2016-10-26,,2125400,
2016-10-27,,2126600,
2016-10-28,,2128300,
2016-10-29,,2130600,
2016-10-30,,2133600,
2016-10-31,,2135900,
2016-11-01,,2138100,
2016-11-02,,2140400,
2016-11-03,,2141800,
2016-11-04,,2144200,
2016-11-05,,2147100,
2016-11-06,,2148800,
2016-11-07,,2150200,
2016-11-08,,2151600,
2016-11-09,,2152400,
2016-11-10,,2153400,
2016-11-11,,2154700,
2016-11-12,,2156300,
2016-11-13,,2158500,
2016-11-14,,2159800,
2016-11-15,,2160600,
2016-11-16,,2161700,
2016-11-17,,2162300,
2016-11-18,,2163100,
2016-11-19,,2164300,
2016-11-20,,2165400,
2016-11-21,,2166000,
2016-11-22,,2166800,
2016-11-23,,2167800,
2016-11-24,,2168200,
2016-11-25,,2169100,
2016-11-26,,2170200,
2016-11-27,,2171100,
2016-11-28,,2172000,
2016-11-29,,2172800,
2016-11-30,,2173300,
2016-12-01,,2174100,
2016-12-02,,2175000,
2016-12-03,,2176400,
2016-12-04,,2177800,
2016-12-05,,2178400,
2016-12-06,,2179000,
2016-12-07,,2179600,
2016-12-08,,2180300,
2016-12-09,,2180800,
2016-12-10,,2181800,
2016-12-11,,2182600,
2016-12-12,,2183100,
2016-12-13,,2183800,
2016-12-14,,2184400,
2016-12-15,,2185200,
2016-12-16,,2185900,
2016-12-17,,2187100,
2016-12-18,,2188100,
2016-12-19,,2188900,
2016-12-20,,2189700,
2016-12-21,,2190400,
2016-12-22,,2190900,
2016-12-23,,2192300,
2016-12-24,,2193400,
2016-12-25,,2194800,
2016-12-26,,2196100,
2016-12-27,,2197000,
2016-12-28,,2198400,
2016-12-29,,2200100,
2016-12-30,,2201300,
2016-12-31,,2203200,
2017-01-01,,2204400,
2017-01-02,,2205700,
2017-01-03,,2207100,
2017-01-04,,2208000,
2017-01-05,,2209400,
2017-01-06,,2210400,
2017-01-07,,2211700,
2017-01-08,,2213300,
2017-01-09,,2214300,
2017-01-10,,2215700,
2017-01-11,,2216500,
2017-01-12,,2217400,
2017-01-13,,2218600,
2017-01-14,,2220200,
2017-01-15,,2221800,
2017-01-16,,2223300,
2017-01-17,,2224200,
