Date,'',PS4 player count,PS Vita player count
2017-09-09,,2314500,52400
2017-09-10,,2315700,52400
2017-09-11,,2316100,52400
2017-09-12,,2316700,52400
2017-09-13,,2317200,52400
2017-09-14,,2317900,52400
2017-09-15,,2318400,52400
2017-09-16,,2319100,52400
2017-09-17,,2319900,52400
2017-09-18,,2320100,52400
2017-09-19,,2320300,52400
2017-09-20,,2320800,52400
2017-09-21,,2321100,52400
2017-09-22,,2321300,52400
2017-09-23,,2321600,52400
2017-09-24,,2321900,52400
2017-09-25,,2322600,52400
2017-09-26,,2323300,52400
2017-09-27,,2323600,52400
2017-09-28,,2323600,52400
2017-09-29,,2324000,52400
2017-09-30,,2324700,55300
