Date,'',PS4 player count,
2019-06-08,,1847600,
2019-06-09,,1849500,
2019-06-10,,1850500,
2019-06-11,,1851400,
2019-06-12,,1851900,
2019-06-13,,1852500,
2019-06-14,,1853800,
2019-06-15,,1855900,
2019-06-16,,1857100,
2019-06-17,,1857800,
2019-06-18,,1858700,
2019-06-19,,1859500,
2019-06-20,,1860900,
2019-06-21,,1862000,
2019-06-22,,1863300,
2019-06-23,,1864700,
2019-06-24,,1865500,
2019-06-25,,1866100,
2019-06-26,,1866700,
2019-06-27,,1867400,
2019-06-28,,1868200,
2019-06-29,,1869200,
2019-06-30,,1870000,
2019-07-01,,1870800,
2019-07-02,,1871300,
2019-07-03,,1871900,
2019-07-04,,1872700,
2019-07-05,,1873500,
2019-07-06,,1874500,
2019-07-07,,1875700,
2019-07-08,,1876500,
2019-07-09,,1877100,
2019-07-10,,1878400,
2019-07-11,,1879100,
2019-07-12,,1879700,
2019-07-13,,1881100,
2019-07-14,,1882000,
2019-07-15,,1883100,
2019-07-16,,1884100,
2019-07-17,,1885100,
2019-07-18,,1886000,
2019-07-19,,1887400,
2019-07-20,,1888500,
2019-07-21,,1889500,
2019-07-22,,1890200,
2019-07-23,,1891300,
2019-07-24,,1892100,
2019-07-25,,1892900,
2019-07-26,,1894100,
2019-07-27,,1895900,
2019-07-28,,1897400,
2019-07-29,,1898100,
2019-07-30,,1899100,
2019-07-31,,1900000,
2019-08-01,,1901100,
2019-08-02,,1902100,
2019-08-03,,1903500,
2019-08-04,,1904900,
2019-08-05,,1906200,
2019-08-06,,1907700,
2019-08-07,,1908400,
2019-08-08,,1909200,
2019-08-09,,1910200,
2019-08-10,,1911700,
2019-08-11,,1912900,
2019-08-12,,1913600,
2019-08-13,,1914000,
2019-08-14,,1914800,
2019-08-15,,1915700,
2019-08-16,,1916600,
2019-08-17,,1917700,
2019-08-18,,1919000,
2019-08-19,,1919900,
2019-08-20,,1920800,
2019-08-21,,1921500,
2019-08-22,,1922100,
2019-08-23,,1923000,
2019-08-24,,1924100,
2019-08-25,,1925300,
2019-08-26,,1926100,
2019-08-27,,1926900,
2019-08-28,,1927300,
2019-08-29,,1927900,
2019-08-30,,1928600,
2019-08-31,,1929600,
2019-09-01,,1930800,
2019-09-02,,1931400,
2019-09-03,,1932100,
2019-09-04,,1932700,
2019-09-05,,1933000,
2019-09-06,,1933800,
2019-09-07,,1935200,
2019-09-08,,1936500,
2019-09-09,,1936800,
2019-09-10,,1937600,
2019-09-11,,1937800,
2019-09-12,,1938500,
2019-09-13,,1939200,
2019-09-14,,1939900,
2019-09-15,,1940900,
2019-09-16,,1941300,
2019-09-17,,1941900,
2019-09-18,,1942400,
2019-09-19,,1942900,
2019-09-20,,1943800,
2019-09-21,,1945300,
2019-09-22,,1946100,
2019-09-23,,1946600,
2019-09-24,,1947000,
2019-09-25,,1947100,
2019-09-26,,1947400,
2019-09-27,,1948200,
2019-09-28,,1949800,
2019-09-29,,1950600,
2019-09-30,,1951000,
2019-10-01,,1951600,
2019-10-02,,1952100,
2019-10-03,,1952600,
2019-10-04,,1953600,
2019-10-05,,1955500,
2019-10-06,,1956800,
2019-10-07,,1957200,
2019-10-08,,1957500,
2019-10-09,,1957900,
2019-10-10,,1958300,
2019-10-11,,1959300,
2019-10-12,,1961100,
2019-10-13,,1962500,
2019-10-14,,1962900,
2019-10-15,,1963600,
2019-10-16,,1964000,
2019-10-17,,1964300,
2019-10-18,,1965100,
2019-10-19,,1966200,
2019-10-20,,1967700,
2019-10-21,,1968200,
2019-10-22,,1968900,
2019-10-23,,1969300,
2019-10-24,,1969800,
2019-10-25,,1970600,
2019-10-26,,1972000,
2019-10-27,,1972900,
2019-10-28,,1973600,
2019-10-29,,1974100,
2019-10-30,,1974600,
2019-10-31,,1975400,
2019-11-01,,1976500,
2019-11-02,,1978100,
2019-11-03,,1979200,
2019-11-04,,1979500,
2019-11-05,,1979900,
2019-11-06,,1980200,
2019-11-07,,1980500,
2019-11-08,,1981700,
2019-11-09,,1983200,
2019-11-10,,1984500,
2019-11-11,,1985000,
2019-11-12,,1985400,
2019-11-13,,1985800,
2019-11-14,,1986100,
2019-11-15,,1987200,
2019-11-16,,1988900,
2019-11-17,,1990100,
2019-11-18,,1990600,
2019-11-19,,1991100,
2019-11-20,,1991600,
2019-11-21,,1992400,
2019-11-22,,1993000,
2019-11-23,,1994700,
2019-11-24,,1995300,
2019-11-25,,1995800,
2019-11-26,,1996400,
2019-11-27,,1997000,
2019-11-28,,1997700,
2019-11-29,,1999200,
2019-11-30,,2001500,
2019-12-01,,2002700,
2019-12-02,,2003300,
2019-12-03,,2003900,
2019-12-04,,2004500,
2019-12-05,,2005000,
2019-12-06,,2005600,
2019-12-07,,2007200,
2019-12-08,,2008700,
2019-12-09,,2009300,
2019-12-10,,2009700,
2019-12-11,,2010200,
2019-12-12,,2010700,
2019-12-13,,2011500,
2019-12-14,,2012900,
2019-12-15,,2014600,
2019-12-16,,2014900,
2019-12-17,,2015500,
2019-12-18,,2016100,
2019-12-19,,2016500,
2019-12-20,,2017900,
2019-12-21,,2019600,
2019-12-22,,2021700,
2019-12-23,,2023800,
2019-12-24,,2027900,
2019-12-25,,2034400,
2019-12-26,,2039200,
2019-12-27,,2042800,
2019-12-28,,2046400,
2019-12-29,,2049700,
2019-12-30,,2051800,
2019-12-31,,2058300,
2020-01-01,,2062500,
2020-01-02,,2064800,
2020-01-03,,2066700,
2020-01-04,,2070100,
2020-01-05,,2073100,
2020-01-06,,2075100,
2020-01-07,,2076100,
2020-01-08,,2077200,
2020-01-09,,2077700,
2020-01-10,,2079000,
2020-01-11,,2081900,
2020-01-12,,2083900,
2020-01-13,,2084800,
2020-01-14,,2085800,
2020-01-15,,2086500,
2020-01-16,,2087100,
2020-01-17,,2088300,
2020-01-18,,2090400,
2020-01-19,,2092200,
2020-01-20,,2092800,
2020-01-21,,2093500,
2020-01-22,,2094000,
2020-01-23,,2094500,
2020-01-24,,2095400,
2020-01-25,,2097000,
2020-01-26,,2098200,
2020-01-27,,2098700,
2020-01-28,,2099300,
2020-01-29,,2099700,
2020-01-30,,2100400,
2020-01-31,,2101200,
2020-02-01,,2102900,
2020-02-02,,2104200,
2020-02-03,,2104600,
2020-02-04,,2105200,
2020-02-05,,2105700,
2020-02-06,,2106200,
2020-02-07,,2106700,
2020-02-08,,2108200,
2020-02-09,,2109400,
2020-02-10,,2110000,
2020-02-11,,2110400,
2020-02-12,,2110800,
2020-02-13,,2111200,
2020-02-14,,2112300,
2020-02-15,,2114000,
2020-02-16,,2115200,
2020-02-17,,2115800,
2020-02-18,,2116200,
2020-02-19,,2116600,
2020-02-20,,2117200,
2020-02-21,,2118000,
2020-02-22,,2119700,
2020-02-23,,2121100,
2020-02-24,,2121900,
2020-02-25,,2122400,
2020-02-26,,2122800,
2020-02-27,,2123300,
2020-02-28,,2123900,
2020-02-29,,2125300,
2020-03-01,,2126000,
2020-03-02,,2126600,
2020-03-03,,2126900,
2020-03-04,,2127200,
2020-03-05,,2127500,
2020-03-06,,2128400,
2020-03-07,,2129700,
2020-03-08,,2131300,
2020-03-09,,2131800,
2020-03-10,,2132500,
2020-03-11,,2133200,
2020-03-12,,2133800,
2020-03-13,,2134900,
2020-03-14,,2137300,
2020-03-15,,2139200,
2020-03-16,,2140400,
2020-03-17,,2141700,
2020-03-18,,2143300,
2020-03-19,,2145300,
2020-03-20,,2148200,
2020-03-21,,2151600,
2020-03-22,,2155800,
2020-03-23,,2158000,
2020-03-24,,2160100,
2020-03-25,,2162200,
2020-03-26,,2163900,
2020-03-27,,2166300,
2020-03-28,,2170500,
2020-03-29,,2174400,
2020-03-30,,2176300,
2020-03-31,,2178700,
2020-04-01,,2180600,
2020-04-02,,2181700,
2020-04-03,,2183300,
2020-04-04,,2185400,
2020-04-05,,2187600,
2020-04-06,,2188600,
2020-04-07,,2189600,
2020-04-08,,2190800,
2020-04-09,,2192200,
2020-04-10,,2193900,
2020-04-11,,2196300,
2020-04-12,,2199000,
2020-04-13,,2200800,
2020-04-14,,2202000,
2020-04-15,,2203400,
2020-04-16,,2204400,
2020-04-17,,2206100,
2020-04-18,,2208300,
2020-04-19,,2209700,
2020-04-20,,2210300,
2020-04-21,,2211500,
2020-04-22,,2212200,
2020-04-23,,2213000,
2020-04-24,,2213900,
2020-04-25,,2215900,
2020-04-26,,2217500,
2020-04-27,,2218300,
2020-04-28,,2219000,
2020-04-29,,2219700,
2020-04-30,,2220600,
2020-05-01,,2222500,
2020-05-02,,2224400,
2020-05-03,,2225300,
2020-05-04,,2226100,
2020-05-05,,2226900,
2020-05-06,,2228100,
2020-05-07,,2229200,
2020-05-08,,2230800,
2020-05-09,,2232900,
2020-05-10,,2234500,
2020-05-11,,2235700,
2020-05-12,,2236900,
2020-05-13,,2237500,
2020-05-14,,2238400,
2020-05-15,,2240100,
2020-05-16,,2242600,
2020-05-17,,2244500,
2020-05-18,,2245300,
2020-05-19,,2246300,
2020-05-20,,2247500,
2020-05-21,,2248800,
2020-05-22,,2249700,
2020-05-23,,2251700,
2020-05-24,,2253300,
2020-05-25,,2254200,
2020-05-26,,2254800,
2020-05-27,,2255500,
2020-05-28,,2256000,
2020-05-29,,2256700,
2020-05-30,,2258600,
2020-05-31,,2259400,
2020-06-01,,2259800,
2020-06-02,,2260400,
2020-06-03,,2261000,
2020-06-04,,2261800,
2020-06-05,,2263100,
2020-06-06,,2264700,
2020-06-07,,2266200,
2020-06-08,,2266800,
2020-06-09,,2267300,
2020-06-10,,2267600,
2020-06-11,,2268400,
2020-06-12,,2269200,
2020-06-13,,2270300,
2020-06-14,,2271200,
2020-06-15,,2272100,
2020-06-16,,2272500,
2020-06-17,,2272900,
2020-06-18,,2273500,
2020-06-19,,2274300,
2020-06-20,,2275500,
2020-06-21,,2276500,
2020-06-22,,2277000,
2020-06-23,,2277400,
2020-06-24,,2277800,
2020-06-25,,2278200,
2020-06-26,,2279000,
2020-06-27,,2280500,
2020-06-28,,2281700,
2020-06-29,,2282600,
2020-06-30,,2283800,
2020-07-01,,2284100,
2020-07-02,,2284600,
2020-07-03,,2285200,
2020-07-04,,2286200,
2020-07-05,,2287200,
2020-07-06,,2287700,
2020-07-07,,2288300,
2020-07-08,,2289100,
2020-07-09,,2290000,
2020-07-10,,2291000,
2020-07-11,,2292600,
2020-07-12,,2293500,
2020-07-13,,2294400,
2020-07-14,,2295200,
2020-07-15,,2295800,
2020-07-16,,2296700,
2020-07-17,,2297800,
2020-07-18,,2299100,
2020-07-19,,2299900,
2020-07-20,,2300400,
2020-07-21,,2300900,
2020-07-22,,2301500,
2020-07-23,,2302000,
2020-07-24,,2302700,
2020-07-25,,2304000,
2020-07-26,,2304900,
2020-07-27,,2305700,
2020-07-28,,2306200,
2020-07-29,,2306600,
2020-07-30,,2307000,
2020-07-31,,2308200,
2020-08-01,,2309600,
2020-08-02,,2310400,
2020-08-03,,2311100,
2020-08-04,,2311800,
2020-08-05,,2312500,
