Date,'',PS4 player count,
2019-06-29,,2469300,
2019-06-30,,2470700,
2019-07-01,,2471800,
2019-07-02,,2472600,
2019-07-03,,2473600,
2019-07-04,,2474300,
2019-07-05,,2475400,
2019-07-06,,2476600,
2019-07-07,,2477400,
2019-07-08,,2478100,
2019-07-09,,2479100,
2019-07-10,,2479900,
2019-07-11,,2480500,
2019-07-12,,2481500,
2019-07-13,,2482800,
2019-07-14,,2484000,
2019-07-15,,2485000,
2019-07-16,,2485800,
2019-07-17,,2486500,
2019-07-18,,2487900,
2019-07-19,,2489100,
2019-07-20,,2490500,
2019-07-21,,2491800,
2019-07-22,,2493100,
2019-07-23,,2494000,
2019-07-24,,2494900,
2019-07-25,,2495800,
2019-07-26,,2496800,
2019-07-27,,2498000,
2019-07-28,,2499300,
2019-07-29,,2499900,
2019-07-30,,2500900,
2019-07-31,,2501700,
2019-08-01,,2502700,
2019-08-02,,2503400,
2019-08-03,,2504300,
2019-08-04,,2505400,
2019-08-05,,2506200,
2019-08-06,,2507100,
2019-08-07,,2507800,
2019-08-08,,2508800,
2019-08-09,,2510300,
2019-08-10,,2511400,
2019-08-11,,2512900,
2019-08-12,,2513800,
2019-08-13,,2514400,
2019-08-14,,2515300,
2019-08-15,,2515900,
2019-08-16,,2516400,
2019-08-17,,2517300,
2019-08-18,,2518700,
2019-08-19,,2519200,
2019-08-20,,2520100,
2019-08-21,,2520600,
2019-08-22,,2521200,
2019-08-23,,2522300,
2019-08-24,,2523500,
2019-08-25,,2524800,
2019-08-26,,2525800,
2019-08-27,,2526400,
2019-08-28,,2527100,
2019-08-29,,2527600,
2019-08-30,,2528500,
2019-08-31,,2529500,
2019-09-01,,2530300,
2019-09-02,,2531200,
2019-09-03,,2531900,
2019-09-04,,2532800,
2019-09-05,,2533700,
2019-09-06,,2534300,
2019-09-07,,2535000,
2019-09-08,,2536000,
2019-09-09,,2536500,
2019-09-10,,2537300,
2019-09-11,,2537900,
2019-09-12,,2538600,
2019-09-13,,2539800,
2019-09-14,,2541200,
2019-09-15,,2542300,
2019-09-16,,2543300,
2019-09-17,,2543900,
2019-09-18,,2544600,
2019-09-19,,2545700,
2019-09-20,,2546700,
2019-09-21,,2548400,
2019-09-22,,2550000,
2019-09-23,,2550900,
2019-09-24,,2551900,
2019-09-25,,2552700,
2019-09-26,,2553500,
2019-09-27,,2554500,
2019-09-28,,2555400,
2019-09-29,,2556800,
2019-09-30,,2557400,
2019-10-01,,2558500,
2019-10-02,,2559000,
2019-10-03,,2559600,
2019-10-04,,2560300,
2019-10-05,,2561400,
2019-10-06,,2562100,
2019-10-07,,2562900,
2019-10-08,,2563400,
2019-10-09,,2563900,
2019-10-10,,2564400,
2019-10-11,,2564900,
2019-10-12,,2566200,
2019-10-13,,2567000,
2019-10-14,,2567600,
2019-10-15,,2568200,
2019-10-16,,2568600,
2019-10-17,,2569500,
2019-10-18,,2570100,
2019-10-19,,2571100,
2019-10-20,,2572000,
2019-10-21,,2572700,
2019-10-22,,2573600,
2019-10-23,,2574100,
2019-10-24,,2574900,
2019-10-25,,2575400,
2019-10-26,,2576100,
2019-10-27,,2577000,
2019-10-28,,2577500,
2019-10-29,,2578200,
2019-10-30,,2578600,
2019-10-31,,2579500,
2019-11-01,,2580200,
2019-11-02,,2581700,
2019-11-03,,2582700,
2019-11-04,,2583600,
2019-11-05,,2623900,
2019-11-06,,2764200,
2019-11-07,,2902900,
2019-11-08,,3028500,
2019-11-09,,3181900,
2019-11-10,,3315800,
2019-11-11,,3400700,
2019-11-12,,3465600,
2019-11-13,,3528500,
2019-11-14,,3581500,
2019-11-15,,3640100,
2019-11-16,,3716500,
2019-11-17,,3788800,
