Date,PS3 player count,PS4 player count,PS Vita player count
2016-07-19,18100,790100,55500
2016-07-20,18100,790200,55500
2016-07-21,18100,790300,55500
2016-07-22,18100,790400,55500
2016-07-23,18100,790500,55500
2016-07-24,18100,790600,55500
2016-07-25,18100,790800,55500
2016-07-26,18100,790900,55500
2016-07-27,18100,790900,55600
2016-07-28,18100,790900,55600
2016-07-29,18100,791000,55600
2016-07-30,18100,791200,55600
2016-07-31,18100,791200,55600
2016-08-01,18100,791200,55600
2016-08-02,18100,791400,55600
2016-08-03,18100,791700,55600
2016-08-04,18100,791700,55600
2016-08-05,18100,791800,55600
2016-08-06,18100,791900,55600
2016-08-07,18100,792000,55600
2016-08-08,18100,792000,55600
2016-08-09,18100,792000,55600
2016-08-10,18100,792000,55600
2016-08-11,18100,792000,55600
2016-08-12,18100,792100,55600
2016-08-13,18100,792200,55600
2016-08-14,18100,792300,55600
2016-08-15,18100,792400,55600
2016-08-16,18100,792500,55700
2016-08-17,18100,792700,55700
2016-08-18,18100,792800,55700
2016-08-19,18100,793100,55700
2016-08-20,18100,793100,55800
2016-08-21,18100,793100,55800
2016-08-22,18100,793100,55800
2016-08-23,18100,793100,55800
2016-08-24,18100,793100,55800
2016-08-25,18100,793200,55800
2016-08-26,18100,793300,55800
2016-08-27,18100,793300,55800
2016-08-28,18100,793400,55800
2016-08-29,18100,793500,55800
2016-08-30,18100,793500,55800
2016-08-31,18100,793600,55800
2016-09-01,18100,793800,55800
2016-09-02,18100,794000,55800
2016-09-03,18100,794300,55800
2016-09-04,18100,794500,55800
2016-09-05,18100,794500,55800
2016-09-06,18100,794700,55800
2016-09-07,18100,794800,55900
2016-09-08,18100,794900,55900
2016-09-09,18100,795300,55900
2016-09-10,18100,795300,55900
2016-09-11,18100,795300,55900
2016-09-12,18100,795500,55900
2016-09-13,18100,795600,55900
2016-09-14,18100,795600,55900
2016-09-15,18100,795700,55900
2016-09-16,18100,795700,56000
2016-09-17,18100,795700,56000
2016-09-18,18100,795800,56000
2016-09-19,18100,795900,56000
2016-09-20,18100,795900,56000
2016-09-21,18100,795900,56000
2016-09-22,18100,795900,56000
2016-09-23,18100,796300,56000
2016-09-24,18100,796400,56000
2016-09-25,18100,796700,56000
2016-09-26,18100,796700,56000
2016-09-27,18100,796700,56000
2016-09-28,18100,796900,56000
2016-09-29,18100,796900,56000
2016-09-30,18100,796900,56000
2016-10-01,18100,796900,56000
2016-10-02,18100,796900,56000
2016-10-03,18100,796900,56000
2016-10-04,18100,797000,56000
2016-10-05,18100,797000,56000
2016-10-06,18100,797200,56000
2016-10-07,18100,797200,56000
2016-10-08,18100,797400,56000
2016-10-09,18100,797400,56000
2016-10-10,18100,797400,56000
2016-10-11,18100,797400,56100
2016-10-12,18100,797500,56100
2016-10-13,18100,797600,56100
2016-10-14,18100,797600,56100
2016-10-15,18100,797700,56100
2016-10-16,18100,798300,56100
2016-10-17,18100,798300,56100
2016-10-18,18100,798400,56100
2016-10-19,18100,798600,56100
2016-10-20,18100,798600,56100
2016-10-21,18100,798600,56100
2016-10-22,18100,798600,56200
2016-10-23,18100,798700,56200
2016-10-24,18100,798700,56200
2016-10-25,18100,798700,56200
2016-10-26,18100,798800,56200
2016-10-27,18100,798800,56200
2016-10-28,18100,799100,56200
2016-10-29,18100,799100,56200
2016-10-30,18100,799100,56200
2016-10-31,18100,799300,56200
2016-11-01,18100,799300,56200
2016-11-02,18100,799400,56200
2016-11-03,18100,799400,56200
2016-11-04,18100,799500,56200
2016-11-05,18100,799600,56200
2016-11-06,18100,799600,56200
2016-11-07,18100,799600,56200
2016-11-08,18100,799600,56200
2016-11-09,18100,799600,56200
2016-11-10,18100,799800,56200
2016-11-11,18100,799800,56200
2016-11-12,18100,800000,56200
2016-11-13,18100,800200,56200
2016-11-14,18100,800200,56200
2016-11-15,18100,800300,56200
2016-11-16,18100,800300,56200
2016-11-17,18100,800300,56200
2016-11-18,18100,800300,56200
2016-11-19,18100,800500,56200
2016-11-20,18100,800500,56200
2016-11-21,18100,800500,56200
2016-11-22,18100,800600,56200
2016-11-23,18100,800600,56200
2016-11-24,18100,800600,56200
2016-11-25,18100,800600,56300
2016-11-26,18100,800600,56300
2016-11-27,18100,800600,56300
2016-11-28,18100,800700,56300
2016-11-29,18100,800700,56300
2016-11-30,18100,801000,56300
2016-12-01,18100,801000,56300
2016-12-02,18100,801000,56300
2016-12-03,18100,801000,56300
2016-12-04,18100,801000,56300
2016-12-05,18100,801000,56300
2016-12-06,18100,801000,56300
2016-12-07,18100,801000,56300
2016-12-08,18100,801000,56300
2016-12-09,18100,801000,56300
2016-12-10,18100,801000,56300
2016-12-11,18100,801000,56300
2016-12-12,18100,801100,56300
2016-12-13,18100,801200,56300
2016-12-14,18100,801200,56300
2016-12-15,18100,801400,56300
2016-12-16,18100,801500,56300
2016-12-17,18100,801800,56300
2016-12-18,18100,801800,56300
2016-12-19,18100,801800,56300
2016-12-20,18100,801900,56300
2016-12-21,18100,801900,56300
2016-12-22,18100,801900,56300
2016-12-23,18100,802000,56300
2016-12-24,18100,802000,56300
2016-12-25,18100,802200,56300
2016-12-26,18100,802300,56300
2016-12-27,18100,802300,56300
2016-12-28,18100,802600,56300
2016-12-29,18100,802700,56500
2016-12-30,18100,802700,56500
2016-12-31,18100,802800,56500
2017-01-01,18100,802800,56500
