Date,PS3 player count,PS4 player count,PS Vita player count
2016-01-17,58800,516200,21700
2016-01-18,58800,516400,21700
2016-01-19,58800,516600,21700
2016-01-20,58800,516800,21800
2016-01-21,58800,517200,22000
2016-01-22,58800,517800,22000
2016-01-23,58900,518100,22000
2016-01-24,58900,518600,22000
2016-01-25,59000,519100,22000
2016-01-26,59000,519600,22000
2016-01-27,59000,520000,22000
2016-01-28,59000,520100,22000
2016-01-29,59000,520600,22000
2016-01-30,59200,520900,22100
2016-01-31,59200,521300,22100
2016-02-01,59300,521400,22100
2016-02-02,59300,521600,22100
2016-02-03,59300,522000,22100
2016-02-04,59300,522500,22100
2016-02-05,59300,522800,22100
2016-02-06,59300,523100,22100
2016-02-07,59300,523700,22100
2016-02-08,59500,524400,22100
2016-02-09,59500,525100,22100
2016-02-10,59500,525300,22100
2016-02-11,59500,525500,22100
2016-02-12,59600,525900,22100
2016-02-13,59700,526200,22100
2016-02-14,59700,526600,22100
2016-02-15,59800,526700,22100
2016-02-16,59900,527100,22100
2016-02-17,59900,527600,22100
2016-02-18,59900,527700,22100
2016-02-19,60000,527800,22100
2016-02-20,60000,528100,22100
2016-02-21,60000,528400,22100
2016-02-22,60000,528900,22100
2016-02-23,60000,529100,22100
2016-02-24,60000,529400,22100
2016-02-25,60000,529400,22100
2016-02-26,60000,529600,22100
2016-02-27,60000,530000,22100
2016-02-28,60100,530200,22100
2016-02-29,60100,530600,22100
2016-03-01,60100,531200,22100
2016-03-02,60100,531500,22100
2016-03-03,60100,531500,22100
2016-03-04,60100,532100,22100
2016-03-05,60100,532400,22100
2016-03-06,60100,532800,22100
2016-03-07,60100,532900,22100
2016-03-08,60100,533200,22100
2016-03-09,60100,533400,22100
2016-03-10,60100,533600,22200
2016-03-11,60200,533600,22200
2016-03-12,60200,534000,22200
2016-03-13,60200,534300,22200
2016-03-14,60200,534600,22200
2016-03-15,60300,534600,22200
2016-03-16,60400,535100,22200
2016-03-17,60400,535500,22200
2016-03-18,60400,535900,22200
2016-03-19,60400,536400,22200
2016-03-20,60500,536500,22300
2016-03-21,60500,536700,22300
2016-03-22,60500,536900,22300
2016-03-23,60500,537200,22300
2016-03-24,60500,537600,22400
2016-03-25,60700,537900,22400
2016-03-26,60700,538200,22400
2016-03-27,60900,538400,22400
2016-03-28,60900,538700,22500
2016-03-29,60900,538900,22500
2016-03-30,60900,539500,22500
2016-03-31,60900,539700,22500
2016-04-01,60900,539800,22500
2016-04-02,60900,540300,22700
2016-04-03,61000,540500,22700
2016-04-04,61000,540600,22700
2016-04-05,61000,540700,22700
2016-04-06,61000,540900,22700
2016-04-07,61000,541600,22700
2016-04-08,61000,541700,22700
2016-04-09,61000,542100,22700
2016-04-10,61100,542600,22700
2016-04-11,61100,542700,22700
2016-04-12,61100,543000,22700
2016-04-13,61200,543200,22700
2016-04-14,61200,543500,22700
2016-04-15,61200,544000,22700
2016-04-16,61200,544100,22700
2016-04-17,61200,544400,22700
2016-04-18,61300,544400,22700
2016-04-19,61300,544400,22700
2016-04-20,61300,544600,22700
2016-04-21,61300,545200,22700
2016-04-22,61300,545600,22700
2016-04-23,61400,545700,22700
2016-04-24,61400,545800,22700
2016-04-25,61400,545900,22700
2016-04-26,61400,545900,22700
2016-04-27,61400,546100,22700
2016-04-28,61400,546300,22700
2016-04-29,61400,546400,22700
2016-04-30,61500,546600,22700
2016-05-01,61500,546800,22700
2016-05-02,61500,547100,22700
2016-05-03,61500,547500,22700
2016-05-04,61500,547700,22700
2016-05-05,61600,547800,22700
2016-05-06,61600,548000,22700
2016-05-07,61600,548200,22700
2016-05-08,61800,548500,22700
2016-05-09,61800,548700,22700
2016-05-10,61900,548800,22700
2016-05-11,61900,548900,22700
2016-05-12,61900,549100,22700
2016-05-13,61900,549300,22700
2016-05-14,61900,549600,22700
2016-05-15,61900,549900,22700
2016-05-16,61900,550000,22700
2016-05-17,61900,550200,22700
2016-05-18,61900,550300,22700
2016-05-19,61900,550800,22700
2016-05-20,61900,551000,22700
2016-05-21,61900,551200,22700
2016-05-22,61900,551700,22700
2016-05-23,62000,551800,22700
2016-05-24,62000,552000,22700
2016-05-25,62000,552200,22700
