Date,'',PS4 player count,
2019-12-16,,1568500,
2019-12-17,,1568700,
2019-12-18,,1568800,
2019-12-19,,1568900,
2019-12-20,,1569200,
2019-12-21,,1569200,
2019-12-22,,1569500,
2019-12-23,,1569700,
2019-12-24,,1569900,
2019-12-25,,1570200,
2019-12-26,,1570600,
2019-12-27,,1570800,
2019-12-28,,1570900,
2019-12-29,,1571200,
2019-12-30,,1571600,
2019-12-31,,1572100,
2020-01-01,,1572100,
2020-01-02,,1572400,
2020-01-03,,1572600,
2020-01-04,,1572900,
2020-01-05,,1573300,
2020-01-06,,1573700,
2020-01-07,,1573900,
2020-01-08,,1574000,
2020-01-09,,1574200,
2020-01-10,,1574400,
2020-01-11,,1574900,
2020-01-12,,1575200,
2020-01-13,,1575300,
2020-01-14,,1575500,
2020-01-15,,1575600,
2020-01-16,,1575700,
2020-01-17,,1575800,
2020-01-18,,1576400,
2020-01-19,,1576600,
2020-01-20,,1576800,
2020-01-21,,1576900,
2020-01-22,,1577100,
2020-01-23,,1577200,
2020-01-24,,1577400,
2020-01-25,,1577600,
2020-01-26,,1577800,
2020-01-27,,1578200,
2020-01-28,,1578400,
2020-01-29,,1578600,
2020-01-30,,1578700,
2020-01-31,,1578900,
2020-02-01,,1579100,
2020-02-02,,1579300,
2020-02-03,,1579700,
2020-02-04,,1579700,
2020-02-05,,1579800,
2020-02-06,,1580100,
2020-02-07,,1580200,
2020-02-08,,1580500,
2020-02-09,,1580800,
2020-02-10,,1581100,
2020-02-11,,1581200,
2020-02-12,,1581400,
2020-02-13,,1581500,
2020-02-14,,1581600,
2020-02-15,,1581700,
2020-02-16,,1582000,
2020-02-17,,1582100,
2020-02-18,,1582300,
2020-02-19,,1582500,
2020-02-20,,1582800,
2020-02-21,,1583000,
2020-02-22,,1583100,
2020-02-23,,1583300,
2020-02-24,,1583400,
2020-02-25,,1583600,
2020-02-26,,1583700,
2020-02-27,,1583800,
2020-02-28,,1583800,
2020-02-29,,1584000,
2020-03-01,,1584200,
2020-03-02,,1584400,
2020-03-03,,1584400,
2020-03-04,,1584500,
2020-03-05,,1584700,
2020-03-06,,1584800,
2020-03-07,,1585000,
2020-03-08,,1585300,
2020-03-09,,1585300,
2020-03-10,,1585300,
2020-03-11,,1585400,
2020-03-12,,1585700,
2020-03-13,,1585800,
2020-03-14,,1586000,
2020-03-15,,1586300,
2020-03-16,,1586600,
2020-03-17,,1586800,
2020-03-18,,1587000,
2020-03-19,,1587200,
2020-03-20,,1587400,
2020-03-21,,1587800,
2020-03-22,,1588000,
2020-03-23,,1588400,
2020-03-24,,1588400,
2020-03-25,,1588700,
2020-03-26,,1588800,
2020-03-27,,1589100,
2020-03-28,,1589500,
2020-03-29,,1589900,
2020-03-30,,1590300,
2020-03-31,,1590400,
2020-04-01,,1591000,
2020-04-02,,1591300,
2020-04-03,,1591500,
2020-04-04,,1591900,
2020-04-05,,1592200,
2020-04-06,,1592300,
2020-04-07,,1592600,
2020-04-08,,1592900,
2020-04-09,,1593300,
2020-04-10,,1594000,
2020-04-11,,1594400,
2020-04-12,,1594900,
2020-04-13,,1595200,
2020-04-14,,1595600,
2020-04-15,,1595800,
2020-04-16,,1596000,
2020-04-17,,1596300,
2020-04-18,,1596400,
2020-04-19,,1596900,
2020-04-20,,1597100,
2020-04-21,,1597300,
2020-04-22,,1597400,
2020-04-23,,1597600,
2020-04-24,,1597700,
2020-04-25,,1598000,
2020-04-26,,1598400,
2020-04-27,,1598600,
2020-04-28,,1598800,
2020-04-29,,1599000,
2020-04-30,,1599300,
2020-05-01,,1599600,
2020-05-02,,1599900,
2020-05-03,,1600100,
2020-05-04,,1600300,
2020-05-05,,1600600,
2020-05-06,,1600700,
2020-05-07,,1600800,
2020-05-08,,1601000,
2020-05-09,,1601100,
2020-05-10,,1601500,
2020-05-11,,1601600,
2020-05-12,,1601800,
2020-05-13,,1602000,
