Date,'',PS4 player count,
2017-08-20,,1351800,
2017-08-21,,1352700,
2017-08-22,,1353100,
2017-08-23,,1353600,
2017-08-24,,1354100,
2017-08-25,,1354600,
2017-08-26,,1355200,
2017-08-27,,1355800,
2017-08-28,,1356500,
2017-08-29,,1357000,
2017-08-30,,1357800,
2017-08-31,,1358400,
2017-09-01,,1359100,
2017-09-02,,1360200,
2017-09-03,,1361100,
2017-09-04,,1361700,
2017-09-05,,1362400,
2017-09-06,,1363000,
2017-09-07,,1363800,
2017-09-08,,1364300,
2017-09-09,,1365100,
2017-09-10,,1365900,
2017-09-11,,1366300,
2017-09-12,,1367100,
2017-09-13,,1367400,
2017-09-14,,1367700,
2017-09-15,,1368000,
2017-09-16,,1368900,
2017-09-17,,1369400,
2017-09-18,,1369700,
2017-09-19,,1370400,
2017-09-20,,1370800,
2017-09-21,,1371200,
2017-09-22,,1371500,
2017-09-23,,1372400,
2017-09-24,,1372700,
2017-09-25,,1373200,
2017-09-26,,1373500,
2017-09-27,,1373900,
2017-09-28,,1374400,
2017-09-29,,1375100,
2017-09-30,,1375700,
2017-10-01,,1376500,
2017-10-02,,1376900,
2017-10-03,,1377500,
2017-10-04,,1377900,
2017-10-05,,1378300,
2017-10-06,,1378900,
2017-10-07,,1379900,
2017-10-08,,1380800,
2017-10-09,,1381600,
2017-10-10,,1382200,
2017-10-11,,1382500,
2017-10-12,,1382900,
2017-10-13,,1383300,
2017-10-14,,1383900,
2017-10-15,,1384300,
2017-10-16,,1384900,
2017-10-17,,1385200,
2017-10-18,,1386000,
2017-10-19,,1386600,
2017-10-20,,1387400,
2017-10-21,,1388300,
2017-10-22,,1388700,
2017-10-23,,1389100,
2017-10-24,,1389600,
2017-10-25,,1390000,
2017-10-26,,1390900,
2017-10-27,,1391400,
2017-10-28,,1391900,
2017-10-29,,1392200,
2017-10-30,,1392600,
2017-10-31,,1393000,
2017-11-01,,1393300,
2017-11-02,,1393800,
2017-11-03,,1394500,
2017-11-04,,1395300,
2017-11-05,,1396000,
2017-11-06,,1396400,
2017-11-07,,1396800,
2017-11-08,,1397000,
2017-11-09,,1397200,
2017-11-10,,1397600,
2017-11-11,,1398300,
2017-11-12,,1398900,
2017-11-13,,1399200,
2017-11-14,,1399500,
2017-11-15,,1399900,
2017-11-16,,1400100,
2017-11-17,,1400500,
2017-11-18,,1401400,
2017-11-19,,1401600,
2017-11-20,,1402100,
2017-11-21,,1402600,
2017-11-22,,1403300,
2017-11-23,,1404000,
2017-11-24,,1404400,
2017-11-25,,1405100,
2017-11-26,,1405500,
2017-11-27,,1405700,
2017-11-28,,1406300,
2017-11-29,,1406600,
2017-11-30,,1406900,
2017-12-01,,1407100,
2017-12-02,,1407800,
2017-12-03,,1408300,
2017-12-04,,1408700,
2017-12-05,,1409300,
2017-12-06,,1409700,
2017-12-07,,1410200,
2017-12-08,,1410800,
2017-12-09,,1411400,
2017-12-10,,1411800,
2017-12-11,,1412000,
2017-12-12,,1412200,
2017-12-13,,1412500,
2017-12-14,,1413000,
2017-12-15,,1413300,
2017-12-16,,1414200,
2017-12-17,,1414600,
2017-12-18,,1414900,
2017-12-19,,1415300,
2017-12-20,,1415700,
2017-12-21,,1415900,
2017-12-22,,1416500,
2017-12-23,,1416900,
2017-12-24,,1417500,
2017-12-25,,1417900,
2017-12-26,,1419000,
2017-12-27,,1419400,
2017-12-28,,1419700,
2017-12-29,,1420500,
2017-12-30,,1420900,
2017-12-31,,1421400,
