Date,PS3 player count,PS4 player count,
2010-11-21,2170100,0,
2010-11-22,2172000,0,
2010-11-23,2173700,0,
2010-11-24,2176300,0,
2010-11-25,2178500,0,
2010-11-26,2181300,0,
2010-11-27,2184800,0,
2010-11-28,2188600,0,
2010-11-29,2191200,0,
2010-11-30,2193100,0,
2010-12-01,2195300,0,
2010-12-02,2197400,0,
2010-12-03,2199500,0,
2010-12-04,2202000,0,
2010-12-05,2205900,0,
2010-12-06,2207800,0,
2010-12-07,2209500,0,
2010-12-08,2211600,0,
2010-12-09,2213400,0,
2010-12-10,2215100,0,
2010-12-11,2217900,0,
2010-12-12,2221400,0,
2010-12-13,2223600,0,
2010-12-14,2225900,0,
2010-12-15,2228400,0,
2010-12-16,2230600,0,
2010-12-17,2233400,0,
2010-12-18,2236600,0,
2010-12-19,2240600,0,
2010-12-20,2244600,0,
2010-12-21,2248300,0,
2010-12-22,2251600,0,
2010-12-23,2255500,0,
2010-12-24,2258900,0,
2010-12-25,2263200,0,
2010-12-26,2267900,0,
2010-12-27,2272700,0,
2010-12-28,2277300,0,
2010-12-29,2281800,0,
2010-12-30,2287800,0,
2010-12-31,2292100,0,
2011-01-01,2295700,0,
2011-01-02,2300300,0,
2011-01-03,2303600,0,
2011-01-04,2307100,0,
2011-01-05,2310800,0,
2011-01-06,2314000,0,
2011-01-07,2317500,0,
2011-01-08,2322000,0,
2011-01-09,2326200,0,
2011-01-10,2329600,0,
2011-01-11,2333300,0,
2011-01-12,2336700,0,
2011-01-13,2339600,0,
2011-01-14,2342400,0,
2011-01-15,2346600,0,
2011-01-16,2351400,0,
2011-01-17,2355100,0,
2011-01-18,2358200,0,
2011-01-19,2361500,0,
2011-01-20,2364200,0,
2011-01-21,2367200,0,
2011-01-22,2371800,0,
2011-01-23,2376700,0,
2011-01-24,2380300,0,
2011-01-25,2382600,0,
2011-01-26,2385800,0,
2011-01-27,2388300,0,
2011-01-28,2391200,0,
2011-01-29,2394500,0,
2011-01-30,2397700,0,
2011-01-31,2400500,0,
2011-02-01,2402900,0,
2011-02-02,2405600,0,
2011-02-03,2408300,0,
2011-02-04,2410500,0,
2011-02-05,2413900,0,
2011-02-06,2417700,0,
2011-02-07,2420100,0,
2011-02-08,2421800,0,
2011-02-09,2424100,0,
2011-02-10,2426300,0,
2011-02-11,2429400,0,
2011-02-12,2433500,0,
2011-02-13,2437500,0,
2011-02-14,2439700,0,
2011-02-15,2441700,0,
2011-02-16,2444400,0,
2011-02-17,2446500,0,
2011-02-18,2448100,0,
2011-02-19,2451500,0,
2011-02-20,2455400,0,
2011-02-21,2458100,0,
2011-02-22,2460800,0,
2011-02-23,2463200,0,
2011-02-24,2466100,0,
2011-02-25,2468600,0,
2011-02-26,2472300,0,
2011-02-27,2476200,0,
2011-02-28,2479100,0,
2011-03-01,2481400,0,
2011-03-02,2483500,0,
2011-03-03,2485600,0,
2011-03-04,2487600,0,
2011-03-05,2491100,0,
2011-03-06,2494200,0,
2011-03-07,2496400,0,
2011-03-08,2498200,0,
2011-03-09,2500400,0,
2011-03-10,2502600,0,
2011-03-11,2505300,0,
2011-03-12,2508400,0,
2011-03-13,2511300,0,
2011-03-14,2514100,0,
2011-03-15,2516500,0,
2011-03-16,2518800,0,
2011-03-17,2521100,0,
2011-03-18,2523100,0,
2011-03-19,2526000,0,
2011-03-20,2528600,0,
2011-03-21,2530900,0,
2011-03-22,2533000,0,
2011-03-23,2534700,0,
2011-03-24,2536700,0,
2011-03-25,2538100,0,
2011-03-26,2541300,0,
2011-03-27,2544500,0,
2011-03-28,2546600,0,
2011-03-29,2548600,0,
2011-03-30,2550600,0,
2011-03-31,2552200,0,
2011-04-01,2554300,0,
2011-04-02,2557000,0,
2011-04-03,2559400,0,
2011-04-04,2561600,0,
2011-04-05,2563900,0,
2011-04-06,2565500,0,
2011-04-07,2566800,0,
2011-04-08,2569100,0,
2011-04-09,2572000,0,
2011-04-10,2574800,0,
2011-04-11,2576900,0,
2011-04-12,2578400,0,
2011-04-13,2581300,0,
2011-04-14,2583200,0,
2011-04-15,2585100,0,
2011-04-16,2587400,0,
2011-04-17,2589700,0,
2011-04-18,2591800,0,
2011-04-19,2593900,0,
2011-04-20,2595800,0,
2011-04-21,2596300,0,
2011-04-22,2596400,0,
2011-04-23,2596600,0,
2011-04-24,2596600,0,
2011-04-25,2596700,0,
2011-04-26,2596800,0,
2011-04-27,2596900,0,
2011-04-28,2597100,0,
2011-04-29,2597100,0,
2011-04-30,2597300,0,
2011-05-01,2597500,0,
2011-05-02,2597500,0,
2011-05-03,2597600,0,
2011-05-04,2597700,0,
2011-05-05,2597700,0,
2011-05-06,2597700,0,
2011-05-07,2597900,0,
2011-05-08,2598000,0,
2011-05-09,2598000,0,
2011-05-10,2598000,0,
2011-05-11,2598100,0,
2011-05-12,2598100,0,
2011-05-13,2598100,0,
2011-05-14,2598200,0,
2011-05-15,2606200,0,
2011-05-16,2613800,0,
2011-05-17,2619600,0,
2011-05-18,2623400,0,
2011-05-19,2626600,0,
2011-05-20,2629600,0,
2011-05-21,2634200,0,
2011-05-22,2638000,0,
