Date,'',PS4 player count,
2018-03-16,,3411900,
2018-03-17,,3413500,
2018-03-18,,3414600,
2018-03-19,,3415600,
2018-03-20,,3416200,
2018-03-21,,3417200,
2018-03-22,,3418400,
2018-03-23,,3419400,
2018-03-24,,3421200,
2018-03-25,,3422600,
2018-03-26,,3424000,
2018-03-27,,3424800,
2018-03-28,,3425600,
2018-03-29,,3427100,
2018-03-30,,3428900,
2018-03-31,,3431200,
2018-04-01,,3433400,
2018-04-02,,3434400,
2018-04-03,,3435200,
2018-04-04,,3436100,
2018-04-05,,3437100,
2018-04-06,,3438300,
2018-04-07,,3439700,
2018-04-08,,3441500,
2018-04-09,,3442400,
2018-04-10,,3443400,
2018-04-11,,3444000,
2018-04-12,,3444600,
2018-04-13,,3445500,
2018-04-14,,3447000,
2018-04-15,,3448700,
2018-04-16,,3449200,
2018-04-17,,3449700,
2018-04-18,,3450400,
2018-04-19,,3451100,
2018-04-20,,3452500,
2018-04-21,,3454100,
2018-04-22,,3455400,
2018-04-23,,3455800,
2018-04-24,,3456200,
2018-04-25,,3456800,
2018-04-26,,3457600,
2018-04-27,,3458600,
2018-04-28,,3459800,
2018-04-29,,3461700,
2018-04-30,,3463000,
2018-05-01,,3463600,
2018-05-02,,3464100,
2018-05-03,,3464600,
2018-05-04,,3464900,
2018-05-05,,3465900,
2018-05-06,,3466700,
2018-05-07,,3467300,
2018-05-08,,3467600,
2018-05-09,,3468000,
2018-05-10,,3468700,
2018-05-11,,3469600,
2018-05-12,,3470800,
2018-05-13,,3472000,
2018-05-14,,3472500,
2018-05-15,,3473200,
2018-05-16,,3473700,
2018-05-17,,3474100,
2018-05-18,,3474800,
2018-05-19,,3476100,
2018-05-20,,3477200,
2018-05-21,,3478400,
2018-05-22,,3479200,
2018-05-23,,3480000,
2018-05-24,,3480700,
2018-05-25,,3481800,
2018-05-26,,3483700,
2018-05-27,,3485100,
2018-05-28,,3486000,
2018-05-29,,3486700,
2018-05-30,,3487800,
2018-05-31,,3488900,
2018-06-01,,3490300,
2018-06-02,,3492000,
2018-06-03,,3494300,
2018-06-04,,3495100,
2018-06-05,,3496000,
2018-06-06,,3497000,
2018-06-07,,3497800,
2018-06-08,,3498500,
2018-06-09,,3499600,
2018-06-10,,3501200,
2018-06-11,,3502000,
2018-06-12,,3502900,
2018-06-13,,3503800,
2018-06-14,,3504300,
2018-06-15,,3505000,
2018-06-16,,3505900,
2018-06-17,,3506500,
2018-06-18,,3506800,
2018-06-19,,3507500,
2018-06-20,,3508300,
2018-06-21,,3509200,
2018-06-22,,3509900,
2018-06-23,,3510700,
2018-06-24,,3511300,
2018-06-25,,3511700,
2018-06-26,,3512100,
2018-06-27,,3512700,
2018-06-28,,3513300,
2018-06-29,,3513900,
2018-06-30,,3514600,
2018-07-01,,3515300,
2018-07-02,,3515900,
2018-07-03,,3516500,
2018-07-04,,3517200,
2018-07-05,,3517900,
2018-07-06,,3518500,
2018-07-07,,3519400,
2018-07-08,,3520200,
2018-07-09,,3520900,
2018-07-10,,3521500,
2018-07-11,,3522000,
2018-07-12,,3522400,
2018-07-13,,3522900,
2018-07-14,,3523800,
2018-07-15,,3524700,
2018-07-16,,3525300,
2018-07-17,,3525800,
2018-07-18,,3526400,
2018-07-19,,3527000,
2018-07-20,,3527600,
2018-07-21,,3528700,
2018-07-22,,3529400,
2018-07-23,,3530200,
2018-07-24,,3530900,
2018-07-25,,3531500,
2018-07-26,,3532000,
2018-07-27,,3533000,
2018-07-28,,3533900,
2018-07-29,,3535200,
2018-07-30,,3535800,
2018-07-31,,3536700,
2018-08-01,,3537400,
2018-08-02,,3538400,
2018-08-03,,3539200,
2018-08-04,,3540000,
2018-08-05,,3540900,
2018-08-06,,3541500,
2018-08-07,,3542400,
2018-08-08,,3543600,
2018-08-09,,3544300,
2018-08-10,,3545300,
2018-08-11,,3546500,
2018-08-12,,3547600,
2018-08-13,,3548500,
2018-08-14,,3549100,
2018-08-15,,3550400,
2018-08-16,,3551100,
2018-08-17,,3551700,
2018-08-18,,3552800,
2018-08-19,,3553700,
2018-08-20,,3554100,
2018-08-21,,3554900,
2018-08-22,,3556000,
2018-08-23,,3556500,
2018-08-24,,3557300,
2018-08-25,,3558300,
2018-08-26,,3559000,
2018-08-27,,3559600,
2018-08-28,,3560100,
2018-08-29,,3560800,
2018-08-30,,3561200,
2018-08-31,,3561800,
2018-09-01,,3562500,
2018-09-02,,3563100,
2018-09-03,,3563700,
2018-09-04,,3564500,
2018-09-05,,3565000,
2018-09-06,,3565500,
2018-09-07,,3566000,
2018-09-08,,3567100,
2018-09-09,,3567800,
2018-09-10,,3568200,
2018-09-11,,3568500,
2018-09-12,,3568900,
2018-09-13,,3569200,
2018-09-14,,3569800,
2018-09-15,,3570800,
2018-09-16,,3572000,
2018-09-17,,3572400,
2018-09-18,,3572800,
2018-09-19,,3573200,
2018-09-20,,3573700,
2018-09-21,,3574200,
2018-09-22,,3575000,
2018-09-23,,3575900,
2018-09-24,,3576400,
2018-09-25,,3576700,
2018-09-26,,3577100,
2018-09-27,,3577500,
2018-09-28,,3578000,
2018-09-29,,3578800,
2018-09-30,,3579200,
2018-10-01,,3579700,
2018-10-02,,3579900,
2018-10-03,,3580300,
2018-10-04,,3580500,
2018-10-05,,3581000,
2018-10-06,,3582000,
2018-10-07,,3583100,
2018-10-08,,3583600,
2018-10-09,,3583900,
2018-10-10,,3584500,
2018-10-11,,3584700,
2018-10-12,,3585500,
2018-10-13,,3586500,
2018-10-14,,3587500,
2018-10-15,,3588300,
2018-10-16,,3588500,
2018-10-17,,3588900,
2018-10-18,,3589200,
2018-10-19,,3589700,
2018-10-20,,3590700,
2018-10-21,,3591800,
2018-10-22,,3592300,
2018-10-23,,3592700,
2018-10-24,,3592900,
2018-10-25,,3593100,
2018-10-26,,3593800,
2018-10-27,,3594400,
2018-10-28,,3595300,
2018-10-29,,3595700,
2018-10-30,,3596100,
2018-10-31,,3596300,
2018-11-01,,3596600,
2018-11-02,,3597000,
2018-11-03,,3597800,
2018-11-04,,3598500,
2018-11-05,,3598900,
2018-11-06,,3599300,
2018-11-07,,3599700,
2018-11-08,,3600000,
2018-11-09,,3600500,
2018-11-10,,3601300,
2018-11-11,,3602100,
2018-11-12,,3602200,
2018-11-13,,3602500,
2018-11-14,,3602800,
2018-11-15,,3603000,
2018-11-16,,3603200,
2018-11-17,,3604400,
2018-11-18,,3605000,
2018-11-19,,3605500,
2018-11-20,,3606100,
2018-11-21,,3606300,
2018-11-22,,3607000,
2018-11-23,,3607600,
2018-11-24,,3608700,
2018-11-25,,3609700,
2018-11-26,,3610100,
2018-11-27,,3610600,
2018-11-28,,3611200,
2018-11-29,,3611600,
2018-11-30,,3612300,
2018-12-01,,3614100,
2018-12-02,,3615600,
2018-12-03,,3616300,
2018-12-04,,3617200,
2018-12-05,,3617900,
2018-12-06,,3618600,
2018-12-07,,3619200,
2018-12-08,,3620100,
2018-12-09,,3621100,
2018-12-10,,3621500,
2018-12-11,,3622100,
2018-12-12,,3622600,
2018-12-13,,3623200,
2018-12-14,,3623700,
2018-12-15,,3624600,
2018-12-16,,3625500,
2018-12-17,,3626500,
2018-12-18,,3626900,
2018-12-19,,3627300,
2018-12-20,,3627900,
2018-12-21,,3628700,
2018-12-22,,3630000,
2018-12-23,,3630900,
2018-12-24,,3631500,
2018-12-25,,3632400,
2018-12-26,,3633700,
2018-12-27,,3634200,
2018-12-28,,3635000,
2018-12-29,,3635700,
2018-12-30,,3636600,
2018-12-31,,3637800,
2019-01-01,,3639000,
2019-01-02,,3640000,
2019-01-03,,3640800,
2019-01-04,,3641500,
2019-01-05,,3642400,
2019-01-06,,3643500,
2019-01-07,,3644000,
2019-01-08,,3644300,
2019-01-09,,3644700,
2019-01-10,,3645000,
2019-01-11,,3645500,
2019-01-12,,3646900,
2019-01-13,,3647600,
2019-01-14,,3648000,
2019-01-15,,3648400,
2019-01-16,,3648600,
2019-01-17,,3648900,
2019-01-18,,3649600,
2019-01-19,,3651200,
2019-01-20,,3652200,
2019-01-21,,3653100,
2019-01-22,,3653700,
2019-01-23,,3654200,
2019-01-24,,3654500,
2019-01-25,,3655300,
2019-01-26,,3656800,
2019-01-27,,3658400,
2019-01-28,,3658900,
2019-01-29,,3659400,
2019-01-30,,3660000,
2019-01-31,,3660400,
2019-02-01,,3661500,
2019-02-02,,3662400,
2019-02-03,,3663700,
2019-02-04,,3664100,
2019-02-05,,3664500,
2019-02-06,,3665100,
