Date,'',PS4 player count,
2019-07-21,,9291400,
2019-07-22,,9295200,
2019-07-23,,9299600,
2019-07-24,,9303200,
2019-07-25,,9305600,
2019-07-26,,9308400,
2019-07-27,,9312200,
2019-07-28,,9316100,
2019-07-29,,9319600,
2019-07-30,,9322700,
2019-07-31,,9326500,
2019-08-01,,9330000,
2019-08-02,,9332700,
2019-08-03,,9336200,
2019-08-04,,9340100,
2019-08-05,,9343200,
2019-08-06,,9346900,
2019-08-07,,9350100,
2019-08-08,,9352700,
2019-08-09,,9355900,
2019-08-10,,9359300,
2019-08-11,,9363100,
2019-08-12,,9366300,
2019-08-13,,9369700,
2019-08-14,,9372600,
2019-08-15,,9375800,
2019-08-16,,9379200,
2019-08-17,,9382500,
2019-08-18,,9386900,
2019-08-19,,9390100,
2019-08-20,,9392300,
2019-08-21,,9394800,
2019-08-22,,9397100,
2019-08-23,,9399500,
2019-08-24,,9403100,
2019-08-25,,9406500,
2019-08-26,,9409300,
2019-08-27,,9412700,
2019-08-28,,9415600,
2019-08-29,,9418000,
2019-08-30,,9421100,
2019-08-31,,9424500,
2019-09-01,,9428200,
2019-09-02,,9431400,
2019-09-03,,9433800,
2019-09-04,,9435900,
2019-09-05,,9437900,
2019-09-06,,9440100,
2019-09-07,,9443700,
2019-09-08,,9447700,
2019-09-09,,9449600,
2019-09-10,,9451300,
2019-09-11,,9453100,
2019-09-12,,9454500,
2019-09-13,,9458000,
2019-09-14,,9463300,
2019-09-15,,9467000,
2019-09-16,,9468800,
2019-09-17,,9470900,
2019-09-18,,9472500,
2019-09-19,,9474000,
2019-09-20,,9476200,
2019-09-21,,9480200,
2019-09-22,,9483700,
2019-09-23,,9486800,
2019-09-24,,9489100,
2019-09-25,,9491500,
2019-09-26,,9493300,
2019-09-27,,9496000,
2019-09-28,,9499000,
2019-09-29,,9503400,
2019-09-30,,9505900,
2019-10-01,,9507700,
2019-10-02,,9509600,
2019-10-03,,9511500,
2019-10-04,,9513900,
2019-10-05,,9517000,
2019-10-06,,9521100,
2019-10-07,,9523300,
2019-10-08,,9524900,
2019-10-09,,9526700,
2019-10-10,,9528400,
2019-10-11,,9530600,
2019-10-12,,9534200,
2019-10-13,,9537600,
2019-10-14,,9540500,
2019-10-15,,9543100,
2019-10-16,,9544800,
2019-10-17,,9547000,
2019-10-18,,9549800,
2019-10-19,,9554500,
2019-10-20,,9559400,
2019-10-21,,9562400,
2019-10-22,,9565400,
2019-10-23,,9567600,
2019-10-24,,9569100,
2019-10-25,,9572700,
2019-10-26,,9576900,
2019-10-27,,9581400,
2019-10-28,,9584600,
2019-10-29,,9587700,
2019-10-30,,9590600,
2019-10-31,,9592600,
2019-11-01,,9595500,
2019-11-02,,9598100,
2019-11-03,,9601800,
2019-11-04,,9603700,
2019-11-05,,9605100,
2019-11-06,,9606800,
2019-11-07,,9608300,
2019-11-08,,9610400,
2019-11-09,,9613600,
2019-11-10,,9616800,
2019-11-11,,9619100,
2019-11-12,,9620600,
2019-11-13,,9622200,
2019-11-14,,9623500,
2019-11-15,,9625500,
2019-11-16,,9628200,
2019-11-17,,9631200,
2019-11-18,,9632800,
2019-11-19,,9634200,
2019-11-20,,9635300,
2019-11-21,,9636600,
2019-11-22,,9638400,
2019-11-23,,9641100,
2019-11-24,,9643400,
2019-11-25,,9645800,
2019-11-26,,9648000,
2019-11-27,,9649900,
2019-11-28,,9652500,
2019-11-29,,9655100,
2019-11-30,,9659100,
2019-12-01,,9662900,
2019-12-02,,9665300,
2019-12-03,,9666900,
2019-12-04,,9668600,
2019-12-05,,9669900,
2019-12-06,,9671600,
2019-12-07,,9674600,
2019-12-08,,9677300,
2019-12-09,,9678700,
2019-12-10,,9680100,
2019-12-11,,9681400,
2019-12-12,,9683100,
2019-12-13,,9685200,
2019-12-14,,9688000,
2019-12-15,,9690700,
2019-12-16,,9692700,
2019-12-17,,9694500,
2019-12-18,,9696100,
2019-12-19,,9697700,
2019-12-20,,9700100,
2019-12-21,,9702600,
2019-12-22,,9705800,
2019-12-23,,9708500,
2019-12-24,,9711200,
2019-12-25,,9719000,
2019-12-26,,9725900,
2019-12-27,,9730900,
2019-12-28,,9735500,
2019-12-29,,9739500,
2019-12-30,,9743400,
2019-12-31,,9747700,
2020-01-01,,9751500,
2020-01-02,,9755200,
2020-01-03,,9759500,
2020-01-04,,9763400,
2020-01-05,,9767200,
2020-01-06,,9769900,
2020-01-07,,9771700,
2020-01-08,,9774100,
2020-01-09,,9776600,
2020-01-10,,9778500,
2020-01-11,,9782100,
2020-01-12,,9785900,
2020-01-13,,9787500,
2020-01-14,,9789200,
2020-01-15,,9790600,
2020-01-16,,9792700,
2020-01-17,,9794500,
2020-01-18,,9798000,
2020-01-19,,9802100,
2020-01-20,,9805000,
2020-01-21,,9806600,
2020-01-22,,9808400,
2020-01-23,,9809800,
2020-01-24,,9811400,
2020-01-25,,9814900,
2020-01-26,,9817800,
2020-01-27,,9820100,
2020-01-28,,9822200,
2020-01-29,,9823500,
2020-01-30,,9824900,
2020-01-31,,9826900,
2020-02-01,,9830400,
2020-02-02,,9834300,
2020-02-03,,9836200,
2020-02-04,,9838200,
2020-02-05,,9839700,
2020-02-06,,9841700,
2020-02-07,,9843900,
2020-02-08,,9847200,
2020-02-09,,9850900,
2020-02-10,,9853200,
2020-02-11,,9854900,
2020-02-12,,9856200,
2020-02-13,,9858400,
2020-02-14,,9860500,
2020-02-15,,9863800,
2020-02-16,,9867000,
2020-02-17,,9869700,
2020-02-18,,9872300,
2020-02-19,,9874200,
2020-02-20,,9876100,
2020-02-21,,9878200,
2020-02-22,,9880500,
2020-02-23,,9883300,
2020-02-24,,9885200,
2020-02-25,,9886800,
2020-02-26,,9888900,
2020-02-27,,9890600,
2020-02-28,,9892000,
2020-02-29,,9894700,
2020-03-01,,9898500,
2020-03-02,,9901000,
2020-03-03,,9903500,
2020-03-04,,9905300,
2020-03-05,,9907400,
2020-03-06,,9909400,
2020-03-07,,9912000,
2020-03-08,,9915600,
2020-03-09,,9917800,
2020-03-10,,9919800,
2020-03-11,,9922100,
2020-03-12,,9923300,
2020-03-13,,9926000,
2020-03-14,,9930900,
2020-03-15,,9934500,
2020-03-16,,9937400,
2020-03-17,,9941400,
2020-03-18,,9944400,
2020-03-19,,9948300,
2020-03-20,,9953000,
2020-03-21,,9957700,
2020-03-22,,9962700,
2020-03-23,,9966500,
2020-03-24,,9971200,
2020-03-25,,9975000,
2020-03-26,,9978500,
2020-03-27,,9982900,
2020-03-28,,9987300,
2020-03-29,,9992300,
2020-03-30,,9997300,
2020-03-31,,10001800,
2020-04-01,,10007300,
2020-04-02,,10012900,
2020-04-03,,10018000,
2020-04-04,,10023500,
2020-04-05,,10029000,
2020-04-06,,10034000,
2020-04-07,,10038500,
2020-04-08,,10042600,
2020-04-09,,10047200,
2020-04-10,,10051400,
2020-04-11,,10056100,
2020-04-12,,10060800,
2020-04-13,,10065000,
2020-04-14,,10069100,
2020-04-15,,10076300,
2020-04-16,,10089300,
2020-04-17,,10103400,
2020-04-18,,10121200,
2020-04-19,,10137500,
2020-04-20,,10152600,
2020-04-21,,10167200,
2020-04-22,,10180100,
2020-04-23,,10194600,
2020-04-24,,10209900,
2020-04-25,,10225200,
2020-04-26,,10241400,
2020-04-27,,10256700,
2020-04-28,,10270000,
2020-04-29,,10284600,
2020-04-30,,10293900,
2020-05-01,,10300700,
2020-05-02,,10307400,
2020-05-03,,10314400,
