Date,'',PS4 player count,
2016-06-23,,2104600,
2016-06-24,,2105700,
2016-06-25,,2106900,
2016-06-26,,2108300,
2016-06-27,,2109000,
2016-06-28,,2110100,
2016-06-29,,2111200,
2016-06-30,,2112500,
2016-07-01,,2113600,
2016-07-02,,2114800,
2016-07-03,,2116200,
2016-07-04,,2117300,
2016-07-05,,2118300,
2016-07-06,,2118900,
2016-07-07,,2119900,
2016-07-08,,2120700,
2016-07-09,,2121600,
2016-07-10,,2123200,
2016-07-11,,2124200,
2016-07-12,,2125300,
2016-07-13,,2125900,
2016-07-14,,2126800,
2016-07-15,,2127800,
2016-07-16,,2128800,
2016-07-17,,2129900,
2016-07-18,,2130400,
2016-07-19,,2131400,
2016-07-20,,2132000,
2016-07-21,,2132600,
2016-07-22,,2133400,
2016-07-23,,2134300,
2016-07-24,,2135300,
2016-07-25,,2136200,
2016-07-26,,2137100,
2016-07-27,,2138200,
2016-07-28,,2139000,
2016-07-29,,2139900,
2016-07-30,,2140600,
2016-07-31,,2141900,
2016-08-01,,2142500,
2016-08-02,,2143000,
2016-08-03,,2143600,
2016-08-04,,2144300,
2016-08-05,,2145100,
2016-08-06,,2145900,
2016-08-07,,2146600,
2016-08-08,,2147500,
2016-08-09,,2148200,
2016-08-10,,2148700,
2016-08-11,,2149400,
2016-08-12,,2150100,
2016-08-13,,2151200,
2016-08-14,,2152500,
2016-08-15,,2153400,
2016-08-16,,2153900,
2016-08-17,,2154800,
2016-08-18,,2155400,
2016-08-19,,2156200,
2016-08-20,,2157100,
2016-08-21,,2157900,
2016-08-22,,2158600,
2016-08-23,,2159200,
2016-08-24,,2159800,
2016-08-25,,2160400,
2016-08-26,,2161100,
2016-08-27,,2162000,
2016-08-28,,2162700,
2016-08-29,,2163200,
2016-08-30,,2164200,
2016-08-31,,2165100,
2016-09-01,,2165700,
2016-09-02,,2166100,
2016-09-03,,2167000,
2016-09-04,,2167800,
2016-09-05,,2168500,
2016-09-06,,2169000,
2016-09-07,,2169700,
2016-09-08,,2170300,
2016-09-09,,2171100,
2016-09-10,,2171800,
2016-09-11,,2172600,
2016-09-12,,2173400,
2016-09-13,,2174700,
2016-09-14,,2176000,
2016-09-15,,2177000,
2016-09-16,,2177900,
2016-09-17,,2179100,
2016-09-18,,2180400,
2016-09-19,,2181500,
2016-09-20,,2182200,
2016-09-21,,2182900,
2016-09-22,,2183300,
2016-09-23,,2183800,
2016-09-24,,2185200,
2016-09-25,,2186200,
2016-09-26,,2187000,
2016-09-27,,2187700,
2016-09-28,,2188700,
2016-09-29,,2189600,
2016-09-30,,2190400,
2016-10-01,,2191400,
2016-10-02,,2192400,
2016-10-03,,2193000,
2016-10-04,,2193700,
2016-10-05,,2194500,
2016-10-06,,2195500,
2016-10-07,,2196000,
2016-10-08,,2197500,
2016-10-09,,2198500,
2016-10-10,,2199300,
2016-10-11,,2200200,
2016-10-12,,2201000,
2016-10-13,,2201700,
2016-10-14,,2202800,
2016-10-15,,2204000,
2016-10-16,,2205100,
2016-10-17,,2205600,
2016-10-18,,2206200,
2016-10-19,,2206600,
2016-10-20,,2207200,
2016-10-21,,2207700,
2016-10-22,,2208800,
2016-10-23,,2209700,
2016-10-24,,2210300,
2016-10-25,,2211000,
2016-10-26,,2211600,
2016-10-27,,2212300,
2016-10-28,,2213100,
2016-10-29,,2213700,
2016-10-30,,2215000,
2016-10-31,,2215700,
2016-11-01,,2216300,
2016-11-02,,2216900,
2016-11-03,,2217600,
2016-11-04,,2218300,
2016-11-05,,2219500,
2016-11-06,,2220600,
2016-11-07,,2221400,
2016-11-08,,2222000,
2016-11-09,,2222500,
2016-11-10,,2223100,
2016-11-11,,2223900,
2016-11-12,,2225200,
2016-11-13,,2225900,
2016-11-14,,2226400,
2016-11-15,,2226800,
2016-11-16,,2227300,
2016-11-17,,2227600,
2016-11-18,,2228000,
2016-11-19,,2228900,
2016-11-20,,2229800,
2016-11-21,,2230400,
2016-11-22,,2230900,
2016-11-23,,2231800,
2016-11-24,,2232100,
2016-11-25,,2232500,
2016-11-26,,2233500,
2016-11-27,,2234500,
2016-11-28,,2234800,
2016-11-29,,2235700,
2016-11-30,,2236300,
2016-12-01,,2237400,
2016-12-02,,2237900,
2016-12-03,,2239100,
2016-12-04,,2239800,
2016-12-05,,2240200,
2016-12-06,,2240500,
2016-12-07,,2241100,
2016-12-08,,2241900,
2016-12-09,,2242100,
2016-12-10,,2243300,
2016-12-11,,2244500,
2016-12-12,,2245300,
2016-12-13,,2245900,
2016-12-14,,2246200,
2016-12-15,,2246600,
2016-12-16,,2247100,
2016-12-17,,2247900,
2016-12-18,,2248900,
2016-12-19,,2249500,
2016-12-20,,2250100,
2016-12-21,,2250800,
2016-12-22,,2251500,
2016-12-23,,2252600,
2016-12-24,,2253700,
2016-12-25,,2254900,
2016-12-26,,2256400,
2016-12-27,,2257700,
2016-12-28,,2259100,
2016-12-29,,2260300,
2016-12-30,,2261400,
2016-12-31,,2262300,
2017-01-01,,2263700,
2017-01-02,,2264600,
2017-01-03,,2265500,
2017-01-04,,2266400,
2017-01-05,,2267300,
2017-01-06,,2268200,
2017-01-07,,2269400,
2017-01-08,,2270800,
2017-01-09,,2271600,
2017-01-10,,2272600,
2017-01-11,,2273300,
2017-01-12,,2274000,
2017-01-13,,2274900,
2017-01-14,,2276400,
2017-01-15,,2277500,
2017-01-16,,2278000,
2017-01-17,,2279000,
2017-01-18,,2279400,
2017-01-19,,2279800,
2017-01-20,,2280800,
2017-01-21,,2282000,
