Date,'',PS4 player count,
2018-02-09,,2555500,
2018-02-10,,2558400,
2018-02-11,,2560600,
2018-02-12,,2563100,
2018-02-13,,2564400,
2018-02-14,,2566200,
2018-02-15,,2567900,
2018-02-16,,2570100,
2018-02-17,,2572100,
2018-02-18,,2574600,
2018-02-19,,2577000,
2018-02-20,,2578900,
2018-02-21,,2580500,
2018-02-22,,2582100,
2018-02-23,,2584100,
2018-02-24,,2586200,
2018-02-25,,2588800,
2018-02-26,,2590600,
2018-02-27,,2592600,
2018-02-28,,2594600,
2018-03-01,,2596800,
2018-03-02,,2599000,
2018-03-03,,2601300,
2018-03-04,,2604200,
2018-03-05,,2606200,
2018-03-06,,2607300,
2018-03-07,,2609300,
2018-03-08,,2610900,
2018-03-09,,2612400,
2018-03-10,,2615000,
2018-03-11,,2617600,
2018-03-12,,2619400,
2018-03-13,,2621600,
2018-03-14,,2623600,
2018-03-15,,2625200,
2018-03-16,,2627000,
2018-03-17,,2630200,
2018-03-18,,2632600,
2018-03-19,,2634600,
2018-03-20,,2636600,
2018-03-21,,2638100,
2018-03-22,,2639700,
2018-03-23,,2641500,
2018-03-24,,2644100,
2018-03-25,,2646800,
2018-03-26,,2648300,
2018-03-27,,2649400,
2018-03-28,,2650900,
2018-03-29,,2652500,
2018-03-30,,2655100,
2018-03-31,,2657400,
2018-04-01,,2660400,
2018-04-02,,2662900,
2018-04-03,,2711500,
2018-04-04,,2835700,
2018-04-05,,2972000,
2018-04-06,,3111700,
2018-04-07,,3289500,
2018-04-08,,3467800,
2018-04-09,,3585800,
2018-04-10,,3690800,
2018-04-11,,3799900,
2018-04-12,,3928500,
2018-04-13,,4034700,
2018-04-14,,4167300,
2018-04-15,,4305600,
2018-04-16,,4395500,
2018-04-17,,4473200,
2018-04-18,,4544200,
2018-04-19,,4613100,
2018-04-20,,4686300,
2018-04-21,,4783600,
2018-04-22,,4888800,
2018-04-23,,4955100,
2018-04-24,,5023600,
2018-04-25,,5093600,
2018-04-26,,5154000,
2018-04-27,,5223900,
2018-04-28,,5315200,
2018-04-29,,5417400,
2018-04-30,,5504300,
2018-05-01,,5555200,
2018-05-02,,5582800,
2018-05-03,,5602100,
2018-05-04,,5625000,
2018-05-05,,5652300,
2018-05-06,,5679500,
2018-05-07,,5695600,
2018-05-08,,5712100,
2018-05-09,,5725900,
2018-05-10,,5741600,
2018-05-11,,5756400,
2018-05-12,,5777100,
2018-05-13,,5795500,
2018-05-14,,5807000,
2018-05-15,,5818200,
2018-05-16,,5829100,
2018-05-17,,5838900,
2018-05-18,,5849500,
2018-05-19,,5864300,
2018-05-20,,5881300,
2018-05-21,,5892200,
2018-05-22,,5901600,
2018-05-23,,5910400,
2018-05-24,,5918600,
2018-05-25,,5927700,
2018-05-26,,5939700,
2018-05-27,,5952800,
2018-05-28,,5963100,
2018-05-29,,5973100,
2018-05-30,,5981600,
2018-05-31,,5991400,
2018-06-01,,6001300,
2018-06-02,,6011600,
2018-06-03,,6023300,
2018-06-04,,6030900,
2018-06-05,,6038300,
2018-06-06,,6046800,
2018-06-07,,6054200,
2018-06-08,,6061100,
2018-06-09,,6071400,
2018-06-10,,6081600,
2018-06-11,,6090300,
2018-06-12,,6098400,
2018-06-13,,6106500,
2018-06-14,,6112900,
2018-06-15,,6119500,
2018-06-16,,6128200,
2018-06-17,,6136600,
2018-06-18,,6143200,
2018-06-19,,6150300,
2018-06-20,,6157200,
2018-06-21,,6163600,
2018-06-22,,6170900,
2018-06-23,,6178900,
2018-06-24,,6186900,
2018-06-25,,6193500,
2018-06-26,,6200300,
2018-06-27,,6206800,
2018-06-28,,6212300,
2018-06-29,,6218100,
2018-06-30,,6224800,
2018-07-01,,6231500,
2018-07-02,,6237700,
2018-07-03,,6243100,
2018-07-04,,6249100,
2018-07-05,,6254400,
2018-07-06,,6259200,
2018-07-07,,6265000,
2018-07-08,,6270600,
